,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
1016563,1016563,1016563.0,,11208646,117.0,0xe262efc8805f7798de5f7ace322f988e9144d393a669e3043f965fb2604ee4d1,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1018913,1018913,1018913.0,,11158521,87.0,0xd11be55a90f6fd07e79ee3f1184e1f2c53654ddb97536bc0e2029726b5250b16,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1029199,1029199,1029199.0,,11259068,82.0,0xb8f8901f1d6fc7448891811e7c28c96e43b5be86013b378c0415ef886d63153a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1043298,1043298,1043298.0,,11259282,116.0,0xbc862304c024a5cacafdbce9ae9fb9136361558c32327ee19856016d27b8cded,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1044423,1044423,1044423.0,,11209052,183.0,0xeb05e44d878769c6308ff78f2562d9d0c746ab002e8bf51b2fc52cb40f566b91,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1054532,1054532,1054532.0,,11259459,157.0,0xa762332ec7e40fd15437dd1e40da1a5885c46b550847a937c43514b9f19cd841,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1069036,1069036,1069036.0,,11259675,68.0,0x2048b4734a4c448e3aebd7d28e26064fa3a1405abed4aa717b88c3e05c04119f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1069186,1069186,1069186.0,,11259678,24.0,0xf611635b138dfd6bb4704912cda8ccc194088285ce89465652db339fcb4c76f7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1083143,1083143,1083143.0,,11259878,133.0,0xd4bb71a120ca3b80d6908e0074aedb8717a63c7aca8e9cb11b381f1ad6ec43fc,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1086724,1086724,1086724.0,,11259931,125.0,0x8dda51308ed1ed597bf4f712ddb7d93c10abf3af287ab8f04ffae1078134a113,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1088076,1088076,1088076.0,,11159501,146.0,0xd50adc7152bc06ff27648f9f15b130fdc5c1cb8f7968e8457454f2b7d56c716a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1088595,1088595,1088595.0,,11209684,22.0,0x69364525b9062215b8c5491616deb390d57e3e58a2e5593f718d699f2c8be9fb,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1095445,1095445,1095445.0,,11260075,156.0,0xdcc0002dd7583745ae87c4f2029ce480e399f6cacfab9407b57eefc087cb6e34,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1108863,1108863,1108863.0,,11260248,36.0,0x0a4d073d96abbb9f4c27938683d8e84ceb05b4964201259fd77327fe81372f6f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1120068,1120068,1120068.0,,11260377,152.0,0x44e2a82701978176afb4c00df055bc5d69c956808d8c5ed907e329553175cee0,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1131893,1131893,1131893.0,,11260544,84.0,0x14af0c0cfee2c75a4243edea289c9897b4e3624429f5aa508782c0ef2d8b1152,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1133579,1133579,1133579.0,,11160101,89.0,0x967629eaa01f228454bd896ad3dc6536ad3e34cc20c7afa917850c420f9da18e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1142466,1142466,1142466.0,,11260690,62.0,0xd003088917a3cd6d48862230ce792ffddcc5b706b9896e5057bc337f3b0c1268,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1153084,1153084,1153084.0,,11260838,110.0,0x7f75b3c3202a99289541b30cd6aec31d0110d7e48a6ba3888f48ffca7829aa5e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1165402,1165402,1165402.0,,11260997,148.0,0xdf98fbde64cdafd678b6f52c143ad03363fd228e588e3ab1d9dd7e2ca3601561,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1175053,1175053,1175053.0,,11261129,128.0,0x744977683f57a11f50a2dce712b93c2bc5de13508b963012e6c0511fdef8ddc2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1192982,1192982,1192982.0,,11261382,116.0,0x5df429d823c09c2053e25a4feb3f2dcce5158ab61e1e783c58299a5ed650ea76,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1194967,1194967,1194967.0,,11160979,83.0,0x6fd9d46a91225bd9857e912044982e6a06b04b2a065e45e81695be427227f19f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1198404,1198404,1198404.0,,11211191,101.0,0xc079298f4eeecc4377f7be55d8b72fa797d23d23db16226a36174c4c53464094,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1201048,1201048,1201048.0,,11261512,9.0,0xfda8342cb2ace4b910393a2981712c735f35e2ceb8afbf13f6692d4875b782f9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1211739,1211739,1211739.0,,11261680,48.0,0x3639ece6bdb1bdf619ef312689de6ff2f276159cf635c6a296e8419c52429f8a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1224609,1224609,1224609.0,,11261912,100.0,0xbcd60cf00199fef7906947a22ce09771e54bb804095ebb756352fb84ee9f8e92,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1224639,1224639,1224639.0,,11261913,19.0,0x5dd8cc555e56df27e93b87337e5c6e575c47c0d00edba5235af87488c7a8833a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1233475,1233475,1233475.0,,11161533,115.0,0x58e7b8d2cf0eb3a6868e43c6d10e37992643fcf55d69aab194b5484bd45ba453,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1237586,1237586,1237586.0,,11262093,58.0,0x90000f7879d718cf55347d26c962d888c81ae8daac686e703f9d78243b3cdb65,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1237943,1237943,1237943.0,,11262097,73.0,0xbe63653b1ce46770f5e97613e0d6117e7c3f2fea8b1a5c1526f13526ab78d2dd,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1250719,1250719,1250719.0,,11211996,152.0,0x2584bb12cc040fea04f0332926694ffc4a341701c86c173e7c27fc4c095c3eb3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1252899,1252899,1252899.0,,11262284,47.0,0x637bf858670c9b740b9bbb77d8c65bc13cdca1332db23ee7d8dbea92d9d90cc4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1264113,1264113,1264113.0,,11262441,104.0,0x6a5525f9e66cd6004523cd1e1def162b8c023c07d6695b173f6b0a241b0c6ff3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1273750,1273750,1273750.0,,11162090,63.0,0xdc6505398d6783909ca8a714b616dd03c7a21d6ef2fda2bb4dc6a3294ff9a078,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1275498,1275498,1275498.0,,11262598,123.0,0xdf55a05763ee38feb4618b1ddb46931f7990c0ee0c36ce345065626912e29468,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1292501,1292501,1292501.0,,11262858,45.0,0x449108da488bf7f497aff572bd36f74fdda4a1904d3cdbef77f6940e75e8b5b1,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1311416,1311416,1311416.0,,11263114,182.0,0xc40413101f512ffd497c3b1bebbc3d527bb95a43b9d0e589e7a6666b97348fa6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1315418,1315418,1315418.0,,11212824,82.0,0xcfb8401639f51de58e03229ccf41b80cda4648a6d934f91e3c984b83bfe1009d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1336735,1336735,1336735.0,,11263422,147.0,0x6559acd6a4e5b917a4d8d62cafe30978f874e6ddd7d7523d6a249d4c402353de,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1349491,1349491,1349491.0,,11163195,123.0,0x688dd12f72a1cf6e17954b5db9e39f627d4a6b7a6de6d50b3f7ed15cae0632cc,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1352183,1352183,1352183.0,,11263643,114.0,0x9e5d8fbb605525e3d2ef7182d48dbc4bd3e06f8b7be810275b4560686e0822fb,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1361911,1361911,1361911.0,,11263769,82.0,0xaf1fe7c8abcc322898b2e3b86d93af534f01a482345dd6d09e033cda5c83a0b8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1366571,1366571,1366571.0,,11213519,90.0,0xc295dd13f42ead886d07ac4297ba7ee18cb839652bd7ff43a3c129abd81b774e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1380283,1380283,1380283.0,,11264001,115.0,0xcac52397395a3f0758e00916c3e1112bf2b80599e315f72e921ae143e99cf4be,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1392673,1392673,1392673.0,,11264176,53.0,0x5239b6181ccb57a934ecd8bc6fe880f998d25a97a5946ea4820cae1526dc8620,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1399516,1399516,1399516.0,,11163932,74.0,0xb8930b8778dd946d58f59280b18d6f18bc6ec4f5f274590667146d95f60bb41e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1410491,1410491,1410491.0,,11264429,134.0,0xe49f5e56b043ba9fccde35904d6bae36f5d4d9ef57c84ea8934e3087438dd77a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1411366,1411366,1411366.0,,11214188,78.0,0x270dd06a174719f618fd1266cb93f32dd6126a69bcb93c2a350e31b70d04e034,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1421980,1421980,1421980.0,,11264625,98.0,0x451c557e5cf1248e26599ca7a9d35a4b2ca5f95d413d46d87d08379ca7edf14c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1422998,1422998,1422998.0,,11164301,78.0,0xfe4f84dfbb207d7e231b7b851dbb97a8ffd7e46ca26b7bfad4e5d8c6d2c41a14,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1431246,1431246,1431246.0,,11264761,40.0,0x2845991419952dc62967379ec58b8c3d25d84ef487da4cbaf6a69c2e3c60bc18,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1446959,1446959,1446959.0,,11265005,48.0,0xfdc65b3ef93c5b38a3b80d8813861fdfd57852070bf633f461c225c61bb52e25,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1461967,1461967,1461967.0,,11265202,120.0,0x8f36d08842bd30e7a85164d6a2ade02b81b92a1f92510f71c229cb63f0ae8be8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1463879,1463879,1463879.0,,11265223,50.0,0xd2971f07895ca87cf1c32d71cd0e84f21f300eddf74fd927e46e300f15190fed,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1476143,1476143,1476143.0,,11265386,117.0,0x5e0240e44f4244d278065a31df6beb03c1d6fd20752c4f2817d542e04c0dd434,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1477262,1477262,1477262.0,,11215272,96.0,0x4744da6db9c4b687ec489daddb12d592a5e92a1d72c165863cd1560f75d0a43b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1484295,1484295,1484295.0,,11265494,105.0,0x3b68bbcfaf79ce46f5a424ada45ca024f56874b339e6214eb5d29b332bd7f2f9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1493350,1493350,1493350.0,,11165291,3.0,0x746fc345b55bfeca052f22565d64b22b105e5d8d9be6be4931afd323a81ef7fc,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1493740,1493740,1493740.0,,11265612,64.0,0x006088f88d7ef24c46a1c153bdadb2e25d6c5a681b5787c0115ad73a81e78e70,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1503876,1503876,1503876.0,,11265762,75.0,0xbc1edf6612167d0ed71d4439e9a25f1bb2a20460e4f68179159c7790769ec494,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1514727,1514727,1514727.0,,11265927,75.0,0xd41d480f7196fbe72fc3060ddd21ea150efab7f80a5f09b2d068c0db5c580441,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1517101,1517101,1517101.0,,11215918,117.0,0xf5eb9bab1d8653219a74dc30925d98b73422c15b38bfba1346d4010b8fc24a91,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1527195,1527195,1527195.0,,11266100,94.0,0xf2e7323c52609a933963dca85abb9d051b88235be74cedd7bb86aaf70c3e2f79,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1536968,1536968,1536968.0,,11216169,88.0,0xae5fbc4b06bb47e9d624a00d0f9299bddca994680dcfdd7df548e4eef9b5ed87,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1542924,1542924,1542924.0,,11266265,161.0,0xb5de21dfd9f009867ac017a46bc70df1c49de2560b1a32bed33b1864698bb041,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1555350,1555350,1555350.0,,11266407,109.0,0xb56c66bf7576cb1573194d422e52c2fe666559ce071f5949768496f42a7afda6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1566373,1566373,1566373.0,,11216575,108.0,0x3edbb83177d747e7aa9370fbb391161f24785b0b27363765b77ec3874960a921,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1566810,1566810,1566810.0,,11166283,107.0,0xbad78ebeac115cb437fad860530d6b5808b563a71a42f02acc5da659fc3be590,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1569511,1569511,1569511.0,,11266577,56.0,0x990078f0c65d36419ac60e93754e8a75b53d29ebfc19a39df4b852b30f164596,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1582842,1582842,1582842.0,,11266741,117.0,0x064951fc5cd51253b251bd541258ed084ddaf8f7ee077725269cb84996bd4a06,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1583134,1583134,1583134.0,,11266744,64.0,0xd20342d95418aa70ee4797485d25155ebeb07329bf4112524e8a81eab2f2ca60,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1592771,1592771,1592771.0,,11266866,107.0,0xeff523f029f8e36de446e1579fa9a8e6e1aea77260b1eddb55406991f8c2e78a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1602807,1602807,1602807.0,,11267005,129.0,0x399f05e91f9e6b480f0fcdc17f45fa707a4f87a34b68724dd3a732c67c3fe9e7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1605786,1605786,1605786.0,,11217120,40.0,0x324c0a998835f9ebd85f35de9dc3ea55202fa1e3a9842e31b54a499e5e96fc75,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1614468,1614468,1614468.0,,11267170,129.0,0x043fcf540eda3ba654cb7d7395192b4602a3a9785ca6cdcce2f36f997721b3c3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1627512,1627512,1627512.0,,11267349,38.0,0x37844803c704a93c767c18a02532d0bba8c4fc5c0cfd093f112b5133bf22530e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1629013,1629013,1629013.0,,11167171,16.0,0xefe881af969565d526ede878d245ee9928fad94693ca2cfb4bdb9eb80dae5c80,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1640793,1640793,1640793.0,,11267545,209.0,0xe7c5b7601d179c5d51a19c7e9e76fd2e83707255b4a520919dc0d880c6e780e5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1655977,1655977,1655977.0,,11267755,53.0,0x0ccd2e05b620cbde5075ffed3a0d1a1f4bf2d2eb5b38ea5a84901d0dc3bd92c6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1659594,1659594,1659594.0,,11217847,150.0,0x211def6394a48af23dc6837817039821d06e1177653201cbc4e61d73c2d25506,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1664721,1664721,1664721.0,,11167686,55.0,0xf8eb0ae988fddceb2d278942f62b1109f0e61e8a45f85abd6c4c133412b16346,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1665710,1665710,1665710.0,,11267881,108.0,0x802f44fc3ac3b78ac85ede0c88ef4a5b9a974ae5d9d5f46891c74f10aff30825,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1682343,1682343,1682343.0,,11268107,181.0,0xb39bb6ddc634137916835e0c7cd64a1e278f93db59ce887835358d4f912a0116,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1696681,1696681,1696681.0,,11268315,120.0,0x38b95b5a5dde33ca4d7d7d454cca549baa42f92774ec29ff490c53cd3fd2ce1b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1712314,1712314,1712314.0,,11268546,178.0,0xca099381d99de651b8cdffc369bc0073f32be2125ad7c1409951dc745f33d541,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1712574,1712574,1712574.0,,11268549,9.0,0xd3c99d820ae048f6aa55649accd9189b4e6590e35db62c970fb50dcc31ddae05,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1715075,1715075,1715075.0,,11168476,101.0,0x589eb190543f4f470a5613087b7b0fc202ae9f1fe900397bbc4718bbd0d886a0,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1723549,1723549,1723549.0,,11268721,49.0,0xed9a0b358628eeca62840401bdd98a23844b6fb1777a02dc054833ba1065b1e2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1728954,1728954,1728954.0,,11218874,58.0,0x9ce58b3b9869abfaae5d6285444e812be2f56022b4fcf1f78915019ba4add551,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1730330,1730330,1730330.0,,11268832,33.0,0xd9f83fe6d3a19e583a8d801e4f6689dee230775aadd98953af3ab3ffb7881903,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1736931,1736931,1736931.0,,11268929,87.0,0x37be0a0c137ead80fad258fbb52d938fe27613f6770313ce4164e8ff44cf5218,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1750559,1750559,1750559.0,,11269129,102.0,0xfbb50a24db13e3da4f6f6f5f955bef8ae28f604132b5eefda98ab9a399ff9e37,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1752107,1752107,1752107.0,,11269148,22.0,0x1571f6f7c77e2712002f6c864f3734d64e7d103a0dd99acf16025b4ab2b19cf7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1770394,1770394,1770394.0,,11269422,98.0,0x2cdc780175443bfa86aafa9d259400b59bdb5cd91ec9da94915b92e4f45bdb87,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1771679,1771679,1771679.0,,11219499,77.0,0x1564026c7f634f48192507f62cc8b70643f6e335164678518765959574ff9a27,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1773501,1773501,1773501.0,,11169410,14.0,0xcab2248f0979a7d06f5ba2172ab2509c9beb64b7e0013b46727d75c6776d5a0f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1781459,1781459,1781459.0,,11269588,77.0,0xf089eb041434565e296cfc2a5e0caa2a671e7f4dc6ced70dcde5aab1059bbcb4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1798886,1798886,1798886.0,,11269804,163.0,0x5c0d25af3fa3d776e0216f0ee993925d7d082b6c68fbc2f580966bc81d67c18b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1825201,1825201,1825201.0,,11220227,51.0,0xf172e284bc4bc517e7074e43355572d147b7904b3e2ea02c7cddd12c1e5293f8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1825405,1825405,1825405.0,,11270138,42.0,0xc120d88cde3063ce7b4d6fe21965bdfb20de914fd9d329e1c661a6a3b4a7e056,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1838678,1838678,1838678.0,,11270329,76.0,0x2643f4638ab875c68edfad52feabb00000a490cf4eda7c8554628293eb0c570e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1847938,1847938,1847938.0,,11170467,97.0,0xd61dab84bd6a5c152459d3546a49dd65ff0d58a17facaddf5742e99fecfb0ee5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1856824,1856824,1856824.0,,11270554,101.0,0xbe79bdc74d9fd6a9ff359b3f0a76e2741966f06d671dd13eb115380237853ad8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1876955,1876955,1876955.0,,11270819,9.0,0x6645ec2be2b6fb40434349890676ccf6b5016eae4139035c9d343b288bda082c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1886183,1886183,1886183.0,,11270940,11.0,0x3775dd98e57b98e7a38803001337dd028bd7d1b2e87c9b13d3551c212dd474b2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1888286,1888286,1888286.0,,11221059,69.0,0x53e4c674f219e11c39b24dbb5bee321c615c54fe15c0028f9048431fcea9de7e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1897587,1897587,1897587.0,,11271089,78.0,0x72e34958c1bc5169682c3507336531d064f42c3a675ea20b8ca468e2e844bea2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1907068,1907068,1907068.0,,11271216,120.0,0xfcad3f6edd0e7e0b03bef7c347a55d019c0db3f1144bafc7a3bdde0a61de064d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1907426,1907426,1907426.0,,11171295,88.0,0x9af089fcbc4953515236233194c8c7c66869c77a77140df15d815c47398ad253,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1919434,1919434,1919434.0,,11271364,47.0,0x04e4de4484dce3012c035e4870755f1bcd2098ba7ca0892e69e0272d66a1ae06,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1920621,1920621,1920621.0,,11171466,140.0,0x744c51ae6044ffedb77d97cae7f670d90475073c7f12d3ed09ad74cf8ab63bf9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1933993,1933993,1933993.0,,11171654,144.0,0xc23e36626274d664e9899f055691573cf2db90e68f1ed9919be599fe9c0d25a1,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1935688,1935688,1935688.0,,11271562,129.0,0x9d8a79495390e26db0e0dcba80f44089a54d26f36a1d93ba160898b6c47d60a7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1944400,1944400,1944400.0,,11271682,69.0,0x7e08fe9a72b68b34774d7cb980c8bf5c6220d5c48d386245e4fbb8a8d8ae8ac9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1954275,1954275,1954275.0,,11271814,27.0,0x8983ebfbcb809c56f550613403aa37f2df1fab74da99b370651364db14fdeaa7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1966721,1966721,1966721.0,,11271960,79.0,0x5425421fcda2c1b3debba34ed653d7c488801347011796418316bcc0859e29d7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1977032,1977032,1977032.0,,11222247,118.0,0xeb03b41de29689092ad85eab973e753423e030ce3b496828dcbeaf5da12cb181,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1978712,1978712,1978712.0,,11272110,80.0,0x256b1b990d41287ce581f67f44606a87f5d59e7e219dba1e6ad3f25bbe7ebfc3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1984623,1984623,1984623.0,,11172356,116.0,0xce136fa7003d5f42440fddaed4e46f3d582718388b64373cd0c056b3dbb9292b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1994537,1994537,1994537.0,,11172521,143.0,0x5f3147e41d4c491b8c1e125ca108c637f61f384ec6aa013e320cf5ea88ba1123,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
1995567,1995567,1995567.0,,11272309,42.0,0xde06d404b95e53676b42bdb10e56b1deeb9b677c037ec0e7699de92559431c14,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2014941,2014941,2014941.0,,11172811,84.0,0x025ae4e59e3210219f767094c06966ef3c3fea80d3679b2eb6b4b5551e19a220,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2019020,2019020,2019020.0,,11222813,101.0,0x1a9ae19c1c880954ca6c3deb81b4fd8091f36b13a1420aca86f24b839739eadf,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2019120,2019120,2019120.0,,11272596,47.0,0x62388444c44b0f82cab7af72d150d5697d46e3a310834281d3e001760915d589,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2044236,2044236,2044236.0,,11272874,122.0,0x8001b332afe54a77e265a5b949a240506f2d24126d003a7c3312b4317a8b67d9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2066029,2066029,2066029.0,,11273166,117.0,0xbb9c3ef5ef01f94714c194f07e1f891fe8f4cb6f267bde4e50240a3a8dd2605e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2080307,2080307,2080307.0,,11273377,92.0,0x6171a5343f96e55f1a0ce5b1dbb9ecc91b58b0d75fa0d557a8df4586fccbf51e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2091707,2091707,2091707.0,,11173831,35.0,0xdfbe779378f3e547dacefcaff8cc2a6feda1c9b1aca3defc1760ef3c509711f8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
2094033,2094033,2094033.0,,11273572,128.0,0x998b59507f79b4f21189e4175edeee3871b3e3b141f01eebd28ad62679e86f54,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
