,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
329757,329757,329757.0,,11251221,176.0,0x2e3ce27ad99d8d385c3806c41fc64894d50a026f8132ee217fb06ebfa7c6cfc5,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
410773,410773,410773.0,,11251912,32.0,0x99d1fa75182b79fabba15a051fee73c89df738fdd29b3e3204273f5f5541b382,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
444947,444947,444947.0,,11252169,146.0,0x99c313ef06136b71bd77b09f8fae9b28c49c27f570526dfc7bc236060baa16d7,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
446586,446586,446586.0,,11252181,240.0,0xc9ee2dfa01a4fdd890ee6055da204e58eeb368572ee60f685c501181367d8f37,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
481172,481172,481172.0,,11252457,23.0,0x351f226b2d7575e16318061dff9527dc45755699444b3447034dc3c37a8e0ec2,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
542932,542932,542932.0,,11252942,88.0,0xdd2f32fe617ed7578fa2eb2010963f4d9a4d96a9fc30fe1e11fc17c8060a558b,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
544150,544150,544150.0,,11252952,2.0,0xa6ef92c0128a54dce58d99f35b13a9a1f06c98a556f1811a6dce68b5ef6d4a80,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
559570,559570,559570.0,,11253073,70.0,0x12d10b0f0e13ae40675eba50e836ff61d12e16a2329ba914228b979484094fd5,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
617111,617111,617111.0,,11253573,0.0,0xeaf3f1b7bfa41d4de2d278fad5d9df64c965c29e38e5e7089f2f60e62d1480f0,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
619138,619138,619138.0,,11253594,6.0,0xc75f332fa624d0122f086e371e21ea3063f2dc327609d8938f5af77483c75395,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
659719,659719,659719.0,,11253961,93.0,0x6cce39132229d90ef7b634852acd28955c45ad4f4c960d1e22f4a4f90a3c9c91,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
666219,666219,666219.0,,11254020,17.0,0x58a510cdf7f2397457e7e8e9549d9c63bb8aae5eddbf2e53c5612f9d1aaced31,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
688809,688809,688809.0,,11254217,214.0,0xd7084c2eb844e61acb2f9c5a88aa2a8e159a928a09a68ea7433c3c8fafc42332,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
690333,690333,690333.0,,11254227,3.0,0xbff7cf4da4e5401478fc19087d982b0a22ee166ce358f70ccd742172c49647a0,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
706841,706841,706841.0,,11254361,25.0,0x1ebc5d4a178bbd7aa7dcdd25c80aa3251cf9402ae22ac8cb8168c4c84f0588f0,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
721936,721936,721936.0,,11254566,27.0,0x11df0c58eaddcdf8b2712e817faf62e35650c9bd3aef6f0972d67d1f06021db6,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
728745,728745,728745.0,,11254673,48.0,0x988c42348edf5b10f896e6b245d535caa42f49b27f01b7ae892061a480fd7989,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
749158,749158,749158.0,,11254967,99.0,0xb69dad10fbd6dd8a95a4dfa5d07742bef7f015c64ca05c2ce3d9bdc3ea0c6433,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
751690,751690,751690.0,,11255006,25.0,0x47a3eab82f4976cacbecb72bf4af1f77cb820b2f41efeefff1d62c6b1d0dcd6a,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
768054,768054,768054.0,,11255244,52.0,0x2eac471879271ba493543eaf6c9b1a27c44aa9b221154d97dc23db383ac9c94c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
777848,777848,777848.0,,11255388,70.0,0x03b3e1f5b344f313f80a6645e51b9d63fa79075b7791e2e9f1627b6f1ebe3c3d,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
778399,778399,778399.0,,11255400,14.0,0x58e845a7612f77c8f507b95e8af0478cd4f23e9aee3ed99f0b9b4b23312b789c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
780218,780218,780218.0,,11255435,2.0,0x25b10db6fcaf365d96414d1694c9b9837381c3ef44aacbb7ffe6b43291a17f50,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
780650,780650,780650.0,,11255445,147.0,0xbdf8d85d54fed8e2707a5f713eedce44566b28155862301e8c41a79f99502ea4,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
781916,781916,781916.0,,11255463,27.0,0x74c2ab57a5d0eccdbcf1deb2e94735f5506ae0d7093d6b8de5ced77f58538cad,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
782408,782408,782408.0,,11255468,51.0,0xb3f2b9363d1ed5a68a1b26c378850b36bbf73f3ff07af56ccacba99ee71a6aed,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
783408,783408,783408.0,,11255483,16.0,0xa36d0097ea2e719ae780c6072e91caf478430dc58790faa49afac9a63bc01e0b,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
783466,783466,783466.0,,11255484,25.0,0xdaf342cdc73e85bdef62b4a48493fa9984c1a74d64071169f72647dd03279450,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
784618,784618,784618.0,,11255498,6.0,0x62b0b9b647eaaa1c5cc9d39901225332ea7032b2139a292cc643c53512badd0e,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
784727,784727,784727.0,,11255500,17.0,0xb2f83f92b637c7cee2bcbca12904d7b1fd68de2343ff3671a6f1389952eaf231,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
785622,785622,785622.0,,11255511,134.0,0x0f2462574976f496570af64a8e5322286a0f247517f5f72afba894a361ff447c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
786435,786435,786435.0,,11255523,96.0,0xac2b53ff2e8571ba32ce9dbc34346816323aa36c0f1314653c4f8eb4e9107603,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
788123,788123,788123.0,,11255541,18.0,0xf29d591b473b07f7b64d6817b2890f79ded9512d8ca4112995fc3ed4f015f5a0,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
788228,788228,788228.0,,11255542,27.0,0x9964c22b74e93e53b5f676f090d16ed001eaa93aebc7cd443b064808e656e93c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
788229,788229,788229.0,,11255542,28.0,0x338c2abf9e8be147525ab32ddef99f05bef0375f56d45e0c8a94121a7d606792,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
788231,788231,788231.0,,11255542,31.0,0x03db51679c5c8ee0cedceefdaeb4be7c572fcea1d7a05a1645ee85d5bb1ff52c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
788312,788312,788312.0,,11255543,25.0,0x5235cc12b4480240ac4f26cc32fd4ef6ef6b936a469a7823b264f07fd2f7be43,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
792186,792186,792186.0,,11255588,16.0,0x1db090e4da497bf29fbbd6cb19ab3b4f0aa41ad06ed23a98f9cc8d75353ee6de,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
792899,792899,792899.0,,11255599,2.0,0x44e6569035d4ebf1fd68542f6752d3d6b24c88db8c4e991532afaaa0b2be1b8c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
794233,794233,794233.0,,11255613,106.0,0x26d5523a217d7b49009410b2cda0f467a291d2ad7ad6ce69a7dccad3c39102ab,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
795955,795955,795955.0,,11255637,30.0,0x8ec21d8f5d23cfbd8980ab5a9dbb52e546c7ba5cf62eb3a0108edc0aa1c44be2,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
796529,796529,796529.0,,11255645,36.0,0xe1b45596a094b2e45d438925ed0952ecc5e9b07d3c8404df2d22b280f249999c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
797215,797215,797215.0,,11255655,20.0,0x4ef6785e96591f46870793cf8452fcc7e065a12891c64b12bac56572236b4559,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
798122,798122,798122.0,,11255667,10.0,0x45a39ce56f8710eb8c5b7999a4073f89df4a74d30ab57e49b69689641dcb7d24,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
813785,813785,813785.0,,11255892,181.0,0x103283fc4b060f54be2ab1784055d3c6a565e66a48536b67674bba3bbd75f37e,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
984943,984943,984943.0,,11258329,28.0,0x72210d0528082dbe058a97d19460a98d4e69395dd8728ad9d1caa1834deb8fc0,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1043226,1043226,1043226.0,,11259281,95.0,0xb51e768bcf38c227d4c8118e041aa6a444c98068c23571fdff6fff34ab2ebfb7,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1049444,1049444,1049444.0,,11259372,49.0,0xf0843c5293c0c6a86f71fb9dce08526e777e284dd7217ffc34aaa410b4953a11,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1049652,1049652,1049652.0,,11259377,56.0,0xca74b1cca8fe8839434a5ba2b896af714cad77bcdcb6dd5faa0226f93186d773,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1072217,1072217,1072217.0,,11259722,93.0,0xc3b60d22c15e4b157ad965929928100bcca31b829c475dd964c22fbbc02860b0,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1073185,1073185,1073185.0,,11259735,165.0,0x9eaf0dc3e1db1221f2fcfa96f7cdc3d89a8c9e8042567f1358b9669768e17789,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1077943,1077943,1077943.0,,11259798,249.0,0x812a8234f0a1ea825c152af5ae9611b43e14653d8708c58c3b213e2f81687546,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1079304,1079304,1079304.0,,11259818,119.0,0x1968d3adca846238bc6b0d80ede58a1f1abca3b60c18850ddf4d3149d8f5d6ab,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1166232,1166232,1166232.0,,11261007,41.0,0x9b8f7dc66a7bf7cfd5e200929586f58aeee22cee04c54c487fe47309dbbc2464,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1218054,1218054,1218054.0,,11261782,111.0,0x3ca6dd0e30099f3788eebfe86bd7cf4c448ee972b05b7bb685eaed705edd6ca7,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1226186,1226186,1226186.0,,11261946,17.0,0xf3d214e454e961a13eb23df7c64bcadf9c07d2ef2e60f22bf4733794a5d948df,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1226727,1226727,1226727.0,,11261953,39.0,0x95ae577daa2bb335c20e26be8bb04fbe3e37263d9aa3e7e673182f92eddbe826,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1228927,1228927,1228927.0,,11261985,72.0,0x87caa86bc7f1dd7b53b7278562cf92bd2dea3343318fe13f941aa8248b69f11f,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1237026,1237026,1237026.0,,11262086,58.0,0x6e04f5f3666068ecbb2dae3a7f797828007e36a3e226ed6b79a8b853a629f79e,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1238484,1238484,1238484.0,,11262103,201.0,0xc7dd82ad099d2de89ef5ee90ccfdeeca29b9a48d0b303cdbd986034ffdeb0c4e,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1285711,1285711,1285711.0,,11262759,83.0,0x399b8b1fff96b9a2bfaf07189d6b92b00ab0009d53345a281e8bc3453fe900a7,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1290975,1290975,1290975.0,,11262833,166.0,0xdd1dd0712213bf289f24e3b988b1ae314a6f276dacfa8356efcb1397e74d4c6f,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1291242,1291242,1291242.0,,11262839,199.0,0xf2a098a9cd831b4c9f218e291c9bf43276c1503f2aaa91c3d70c930314e0dee1,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1297878,1297878,1297878.0,,11262936,24.0,0x0cfca7a0e90601f640de156ccb7271f7fe7e47a0afbfbd0f5484540b9dcae0a9,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1299102,1299102,1299102.0,,11262954,185.0,0xde39373fca90e867c4327264def81cb782083d7d42a65aec9708c1e9503ed352,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1345443,1345443,1345443.0,,11263548,159.0,0xeea7242bfcaad7f0cba12f68c3e2895c14716d67a20c191bd46dc99e7569b1ce,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1346510,1346510,1346510.0,,11263564,82.0,0xe4d76398fa7520fd4af1597219b3a6c82018148028ac9d73fd3f0884ba1fb926,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1391185,1391185,1391185.0,,11264148,122.0,0xb80dd3d3140c75439c60fa05813e601e2725a1284d9ff0c7218dafabcf6fa639,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1637654,1637654,1637654.0,,11267507,148.0,0x24a6ad6bcae8a76c2c45388c4550549be6c446d20e6d1b72ab3d881393f57ce2,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1640030,1640030,1640030.0,,11267536,0.0,0x0a1af2e7234a3e37ae0a0081472d261f3ab4944808cdacb1d9d753c48371e2be,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1640325,1640325,1640325.0,,11267539,153.0,0x001857244db75ff80ac9934a312c653c5edffafd57560faaed09995c1c564d47,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1640885,1640885,1640885.0,,11267547,143.0,0x6cb979ca015563efd541d236d06c6c25d9c2aa4dad6c1ecdabfd78e3fa3182f4,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1642674,1642674,1642674.0,,11267571,235.0,0xb0c71fb5e20393204a80c40349ef7d22edf8f768d55adb1a2c6ab589259a2a23,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1644344,1644344,1644344.0,,11267595,137.0,0xc2ac8296844b73ac3c3417afcae7528d4cbcbf4b2343132969b8dc65e45121c5,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1644957,1644957,1644957.0,,11267604,137.0,0x9a512be1583c3574a67203bd5c1985e42d97cdfb3547de8465f013992180c62d,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1645460,1645460,1645460.0,,11267611,21.0,0x540459f99840fdfcb50b331894ad1967b79386f6272e4bc87a1bb1a9692ff83c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1646414,1646414,1646414.0,,11267624,109.0,0x26030768997e103fe085d432c654f88f516ad0443dba7ea053f041d822df7244,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1646514,1646514,1646514.0,,11267625,125.0,0x9cfd15b9370c1e89cdad3efd25da42a5efe8f369e94be92bdf6b5c0a7c35ddf2,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1646974,1646974,1646974.0,,11267632,21.0,0xf9c7f20f61edddfd6e4cdadffc9aa21666725e0ed923dd9f9bc25951a179d873,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1647503,1647503,1647503.0,,11267642,155.0,0x7b656d00f5afd75055d2cbc8fd9f1791983de2d25d5fcb38894cde5f4759cae5,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1648141,1648141,1648141.0,,11267651,60.0,0xa6285e9227dd032c9d1c3612bbf28df1901af44ed01ec3bd687db6325e6b365b,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1648339,1648339,1648339.0,,11267654,26.0,0x6746f5fc01c77e34c26b0b18f8180a5b256fb8d0528840c9f039df64a93de7b7,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1648425,1648425,1648425.0,,11267655,83.0,0xe878b79ca17cc762a310c0c87c0c0a8b11da4f1962866a196d495a21aced0c0c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1648722,1648722,1648722.0,,11267659,43.0,0x3314892e40b847d17213555cf63fcd2c51ac866a68ccef5e16bf429ea3fe09e3,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1648966,1648966,1648966.0,,11267662,11.0,0xf05ede4cca8c9527396ac72bf49b0418e32cee8d8c5302ef5a774a9a71ac58af,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1649199,1649199,1649199.0,,11267666,121.0,0x55546d2c79968cf11aeb749bf769a4cf91252b19b992c55e1a0ee85e5aa5d289,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1649481,1649481,1649481.0,,11267669,156.0,0x0a7839052c026452822d2c9937a6e23db52f4161f4edb1ec877975f629b8c55b,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1649821,1649821,1649821.0,,11267674,83.0,0x6d99de4c5eb1800c997de95549c29f3c374458e29ad3f0721bdbbdcb5549e303,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1649941,1649941,1649941.0,,11267675,32.0,0x819ca179811aff364eae3801b06a2b5988c6b5aa3e6b2c3c39f19ec2275f6b5a,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1650192,1650192,1650192.0,,11267679,49.0,0xefccc329b13daf6ec0db854fc94de5520de4e9a66bc26265a734a8c6e444927f,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1650704,1650704,1650704.0,,11267685,34.0,0x71970061bd66ffea174dda49f68803ba5555f71a05384df6d5cc1b95fddab374,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1705443,1705443,1705443.0,,11268447,64.0,0x6acb4cddda6caab01e9b21e692ed88e86f16f90254f937584c51f974cdd404e0,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1705445,1705445,1705445.0,,11268447,77.0,0xc93e0771f50c6f46baff25ca41e3e67ca6b7cea5dac2be2d5d0a2ac5b5081f67,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1705446,1705446,1705446.0,,11268447,78.0,0x96be29f6ce2a5fa6b7db429f24582991d4700dc4ab2d7c2e13730111207ed4ce,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1705447,1705447,1705447.0,,11268447,79.0,0x8c62f5674407dee86eb57e62ab5fd8f910a61d40e5ea62dd6a1dd626fc3fab08,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1705454,1705454,1705454.0,,11268448,23.0,0x60ddb6bf2ff156f8c522e3bfac2fba34b811b7338064da17fa8adb09da1e3f0b,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1705616,1705616,1705616.0,,11268450,26.0,0xcd8fbb0f3319b5390cea99b137dcf2f5f82b571aeded2be9ae2e4ce523e01372,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1705841,1705841,1705841.0,,11268454,8.0,0x92ee2af66567b5426d12d254fd63b9af22c6455a00f4d38d92302dfacb66bb4c,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1709906,1709906,1709906.0,,11268516,99.0,0x746ca378c4a3cb957e47528a1e8be29bacfdcbdf7ff9d29243f44a2de058d4b9,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1710579,1710579,1710579.0,,11268523,74.0,0xbeeac44f20ed92e858625996e983be6092df4b59d5dc60c6f20d66e12e2def3b,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1712779,1712779,1712779.0,,11268553,47.0,0x6bd7996399d7a0c530f4ae339fe8476363b2832c0adcf48d6b720a318cb97e83,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1713271,1713271,1713271.0,,11268561,207.0,0x43de1b9a13bc93b4cc1f1d97810e422994e5f9a39651b2fd590f356a7e3dccf3,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1713973,1713973,1713973.0,,11268573,16.0,0x2cf50ca51c501f9cc059ba7b452e8862ca44b792de8a0477b3c63984ad273772,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1714089,1714089,1714089.0,,11268574,194.0,0xbd0e22efd32caf55456cdda6edc4b5a7e554b0a356d344f5e2d21931b3b4b9fe,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1714648,1714648,1714648.0,,11268581,78.0,0xaba8e1ebafc06869dc0c22d530c63c200823465d9f86117aba6e8b9c2baa1f34,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1716571,1716571,1716571.0,,11268612,83.0,0x079d371ccbd81bc789e5a93657e296d9595d655bfe8634899fd53943d9c16a06,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1717167,1717167,1717167.0,,11268621,3.0,0xb8e8837fee676951f5f1f83c891c009017222c02cb94cfd4c97675f6035066f8,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1717674,1717674,1717674.0,,11268628,149.0,0x2598b4946628f3fd96ec3eea99f99c155da84331ab7482a438be6dfc152dc25d,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1728006,1728006,1728006.0,,11268792,9.0,0x190f386261882df78645945f7986a2cf0a42f465c36fac194c7b79081b173aa0,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1729337,1729337,1729337.0,,11268814,20.0,0x606ad4eada435aedfbf70f724e5a49c37699d211e0b184ca6287f58d827087dc,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1729812,1729812,1729812.0,,11268822,79.0,0x784e6b7ba52b126b3d1ffef3247e7ae55fefa8bf358fbbae8f5238476e2d5891,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1755297,1755297,1755297.0,,11269192,70.0,0x1fa52c37933c18073c34ff1e92c9d729177b287f7f6bf0d1e2cb9e5fc5521bef,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1755302,1755302,1755302.0,,11269192,71.0,0x3446f78dfcae6d86727760ee544a36063e9392148d3c4889177d87c2f82c2ebb,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
1755306,1755306,1755306.0,,11269192,72.0,0x289fe981e69fc295ee0918cda51b7a82740d8024ab9170198d73cd0dff10326b,0xb68820bc4fdc468014b687a521ede05502fbdfed,['0902f1ac'
