,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
1494868,1494868,1494868.0,,11165313,139.0,0x180b805bb55cdf219d36341f591f71fddadb66681b5a728659be46ec38bb102f,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1535126,1535126,1535126.0,,11165878,172.0,0x35cf414e2c2505147cb061fef273a5026e86898b06c9d5c90f2c4c8eae4d02d9,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1535515,1535515,1535515.0,,11165883,24.0,0x51b764c57b27890b2d2c52df91c9ddebb74736b5740742d039671122fc10c810,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1536719,1536719,1536719.0,,11165897,3.0,0x3dea96f6335af22fd5cc867d7f8673a20f4e3ed8c8b13c77192d57eae5f9bdc5,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1638624,1638624,1638624.0,,11167322,54.0,0xc31e30230ccddef235148a99487f3cf8af7f43f8fb9a30e041e8d43af0a7a215,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1639064,1639064,1639064.0,,11167328,27.0,0x569ec111cf8c5acf45fd46f6a9c7e7ae8b633ed404b7b0d2f7ea527cabe88299,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1639833,1639833,1639833.0,,11167337,79.0,0x6356740490d76ac9e2a8baca324da6345807bfa621d7ec46713155ce510d9c23,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1660536,1660536,1660536.0,,11167631,101.0,0xfab3807097704d0a2cdac0d703a306571e411229e9fbe37b914040f29fdd7be2,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1660817,1660817,1660817.0,,11167636,18.0,0x6522f61ee2b1f9451524b88f67bea95c7e06e2fdbfc0b84d446c2887b519fa74,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1699010,1699010,1699010.0,,11168197,129.0,0xc878053be3052da0209405bd4ec7cd182c68ff638c0d0c446e8883a9809821d4,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1700561,1700561,1700561.0,,11168222,119.0,0x90049cae566ee3b9d44dc129ff18b22070d6516c9a3bc8063d42a1ec18bf5054,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1700699,1700699,1700699.0,,11168225,32.0,0xfa3fc14d2f67deef683e8ec48eb3b4cb1765ccb8a8b72b6b8756c63b46749160,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1885583,1885583,1885583.0,,11170985,160.0,0x2874305882c1ab945ca1ae88bb5215ba9f214df27fb6c2351fa6b495d62db013,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1918929,1918929,1918929.0,,11171443,122.0,0x95e51ebbcea27a495e03da3d487040a03a799718049ce7c7d082bf5a5015a076,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
1960932,1960932,1960932.0,,11172038,84.0,0x108eab6e73d791083fa507b6e4c1ffb43ccca179efc1858db290f71439848169,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2154780,2154780,2154780.0,,11174600,106.0,0x70cf4e00150519b99d6961882fdd6a2e3d4a3b5dc4ce65a868e4b198ecb41902,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2213340,2213340,2213340.0,,11225565,111.0,0xb9492d40b8832de52aff17febcfdc1b75e70cde8ac9a9f1fa9b9befb5ddf9a5a,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2214119,2214119,2214119.0,,11225576,143.0,0xc3b5aa8be35e8e46994ee53b85e2e39027e12aa42b23ed6357e82931c654dfa4,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2214986,2214986,2214986.0,,11225585,105.0,0x463fa30057f9286a9036697f7520c2d9aa24c770bd6b97d84957af4d3a77d773,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2245464,2245464,2245464.0,,11226022,50.0,0xc7b68f8baa2652794c70c2ef4b52153c6b055960b73cc3d2e55759979fe0ae8c,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2245860,2245860,2245860.0,,11226027,3.0,0x73b782b94756826aeec5385d50aca6576c9a4a90af53c72617879ed64a6a7726,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2252268,2252268,2252268.0,,11226123,2.0,0x0f48094eb2c338b7c3c4a0f87eaa9c058b767e1ca611b0f16fffadf49c92e698,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2268207,2268207,2268207.0,,11276156,133.0,0xa828729a4e8e40e4905777b3e848ab6934818fbae746c1b73b04958a57974630,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2314797,2314797,2314797.0,,11276773,125.0,0x901d81db9daf2fec40410a6aa7b47411b6281530c863420a738252eabc2895ad,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2354442,2354442,2354442.0,,11277298,186.0,0x3309c4c87dfbeb0c8fe6d69d78be5591d80521a263479c2b2790026cb4fc0623,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2405537,2405537,2405537.0,,11228180,178.0,0xe206217097fb03ad5aedef6911e4ebfde06a320ececd7c85ba9d4c8c82a75428,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2407205,2407205,2407205.0,,11228204,75.0,0xe92e6e4f95b1f12d145b185e1364c58669f73ab138766f7810c0a6ff3d9e8d76,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2415458,2415458,2415458.0,,11228317,71.0,0x8e9e13e7b2706e4f4e6838f5c81dad2b39d8ad61150c426b42d5530fad6b2013,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2415730,2415730,2415730.0,,11228321,216.0,0x14268032fcd8704479f5d7f8b8361f37e6ee9069c536e6b1c351320da81f0d10,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2419390,2419390,2419390.0,,11228370,130.0,0x9cda86a8961c375dabb9ac03e0e8b01311102fa92c9295ee0ab9c56c88be8ba6,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2420421,2420421,2420421.0,,11228386,201.0,0xfa1aedcec78f87553b2c1e1ec9fe6e6b49c34545c771e9312329a77009f50b36,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2420867,2420867,2420867.0,,11228395,119.0,0x9793308743e67f4737fae7b92f8e2cc74322b4df098b1a8bde11b8d4f5cae853,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2423434,2423434,2423434.0,,11228430,39.0,0x5e88b926d130471d683c87509360eda3e81f99cb95835278d5eb3a690517261f,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2423522,2423522,2423522.0,,11228431,164.0,0xf22003c6f16d14573d61ac70f78eefbad02453918cdb8497515fab0200f7b87d,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2423529,2423529,2423529.0,,11228431,207.0,0xb9d6956ec00ad3d25c804d83e3ceb7268a497a575298474d0bd62b8f094d8b15,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2424156,2424156,2424156.0,,11228441,148.0,0x4b1ede6d7bc064c19bc8c6fc49f5496f3a6e3e903db137ad75f8ecc85ca6f0d4,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2424851,2424851,2424851.0,,11228452,194.0,0xa491baaba1538a9b20a663db7357508b0d91b5398674406e2bd54ef15be12e65,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2430024,2430024,2430024.0,,11178304,42.0,0x871faa482f2eab11688fc3e500b9fdf008f697ffb9e1deb0066892d2a5afaaef,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2431002,2431002,2431002.0,,11228534,246.0,0x0917d168a95204a109fd15f250120545547673feed2b91e4daf1ad8744476004,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2431743,2431743,2431743.0,,11228546,274.0,0x8a58c51e54d25efef48de820440b4090ab51025751f2b396a4193daed39ed6c8,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2433586,2433586,2433586.0,,11178356,135.0,0xaa6b24080e6648189bda0a88401e9206f0811dfa9ba7d7a6ed3e79290cae19c6,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2434101,2434101,2434101.0,,11228584,57.0,0xadfa9cb2ef75c5a3e9412053c3d20dcee2c04e3ccc7282de1419eae612421420,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2434512,2434512,2434512.0,,11228591,61.0,0x1193dcdd6c3859f74549575ac9d42f42775f84696427773b432273c6d1eb8718,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2435190,2435190,2435190.0,,11178377,136.0,0x1d858c84fdcea8d3abfc1b2c73041706a234f76ade37aca3c90c20fae6bd20b7,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2436473,2436473,2436473.0,,11228617,24.0,0x3a605d3fdc57de4ffd2f9fb7b3f60a9e064183fe3b76816e2bcdbd84e8dcd59b,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2443753,2443753,2443753.0,,11178486,118.0,0xedb65c71413cbf852b6df7a6f632db60918b73e079f1f35694f83c6a45afd22b,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2444009,2444009,2444009.0,,11228721,20.0,0x653ca6b09b110a7dc24e612b65e229714321b6868ee74a84fdc760d0b0d97e05,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2446557,2446557,2446557.0,,11228757,55.0,0xa0e23844c1d30b94f4fd90291320aa02583b26e6bb5f14a339b0f9d2980619d9,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2448923,2448923,2448923.0,,11228787,211.0,0x2d77d05b58c19a633a35f98a6af12b322cccd5c96b55268c80d4969bea16b5e4,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2462235,2462235,2462235.0,,11228985,200.0,0x3d1319a50974f03437dec0ab0e5a810fd9b0a964778c4430ab02d65de7089b54,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2465113,2465113,2465113.0,,11229026,17.0,0x7fd3232df3f3ca7e2a550b86662fe96bdde2e2be61a9c271a4d2b5c0ef61b660,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2465992,2465992,2465992.0,,11229037,107.0,0x8eaef71cd92007fca11e2e8e97c5eb886862600eae89f38349fa5558b6515ce7,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2539917,2539917,2539917.0,,11230096,175.0,0xc682d65ab0daa49f0ca1466d18015c5a569699d68db903604b8df700599e7a3a,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2564339,2564339,2564339.0,,11230414,107.0,0x0b68d05c73dfd47992b3ef549ef45756aff80b4fb5ad3cb853ae731e0de02d18,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2564607,2564607,2564607.0,,11230418,78.0,0xb8f467eaf9b42e79dd07f04480955acb56f83a40bc0f985def9fc8e4517e3e34,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2564802,2564802,2564802.0,,11230420,101.0,0xe2e9b04be13ec8831d3434e1448bf05523d58a3a9ff61ae56f610e273ad47154,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2625625,2625625,2625625.0,,11231273,10.0,0xe7fb55819f61918f49bd99ac51440d496036e6894781dd8dcd766aa0e34a184c,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2626372,2626372,2626372.0,,11231283,87.0,0x024b391c4148e9f98f35402382c4963eabdade6f340c6279278a6bbb9d8cd033,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2626506,2626506,2626506.0,,11180979,129.0,0xc5baa360b26f21d82029210a68bb3365b20027b50000bea637ea4e29793c4140,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2630836,2630836,2630836.0,,11280937,44.0,0xb577578c500f9f21ce2b43eefe4bf595ed21821f4b801cf18d09e2d126c7b396,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2633101,2633101,2633101.0,,11280974,107.0,0xe729787e3c0463c6d648de14d2087095fb4dffe8bc9676d7f62d089655ec73b4,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2641774,2641774,2641774.0,,11181216,47.0,0x1ccb0fb2c8899d649fc4131c00a213820e0b108e9fb35b816a64dd2db26c70dd,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2647087,2647087,2647087.0,,11231587,6.0,0xd203a889a3b85363a1226e63588aa387b56b87ed4209d14401a770be73c1828d,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2647544,2647544,2647544.0,,11231594,2.0,0x7dddf44d49efdfff7b70bade542ec29aea9f1abfd1099f1c5f99d99c28a7bda7,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2650097,2650097,2650097.0,,11231631,20.0,0x67693a54cd80d0271a3d9dfc5fb4d80fb90d7a18445941345958ffb6e949dc02,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2652828,2652828,2652828.0,,11231672,218.0,0xf3ba9b2fb3156c00cfa5b90ef0af359fdd7bee4d2f17d6bf481e8659826ca5d0,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2741130,2741130,2741130.0,,11232922,121.0,0x9c9ad6b9c323d5abddaa4ff227d8a2a979e458916d9ad10b36ac920ddd355d05,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2741936,2741936,2741936.0,,11232934,25.0,0x279d72dac08ab7997acf2a6e208d6a91ca7c9e91d1a7d005a56b71063031646f,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2770908,2770908,2770908.0,,11183102,39.0,0x1386de6b67cbdb056d5945ce7eacd9b8990ae5776299cc9caf647a55885f4e6c,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2771226,2771226,2771226.0,,11183106,176.0,0xc3e95a2fd3d353b3d86690570d51c0a9580dd04bead72dfbc001153c600fa6c8,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2842115,2842115,2842115.0,,11234369,35.0,0xec64dbefe07fba03e0253b7abecef32631bc1f7be7c1c4eca5378d28ab2175ee,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2842513,2842513,2842513.0,,11234374,131.0,0xcad5f6dc212fe0bca6d26800ffcbb07fd4c57770fe1bb31d1d1dfcba7d2612b1,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2846541,2846541,2846541.0,,11234421,10.0,0x4343ac7d40d552ba9bd6f1261705e8fb43d86198e7d3147a932b6402f581a070,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2849487,2849487,2849487.0,,11234461,93.0,0xc73bf3cea867e4923b643727dc874f492d8e17416b184dc836153edfc280d688,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2854115,2854115,2854115.0,,11234538,95.0,0x3aa64a7043e840f7b0ceeccd5cb2efd4fe68c2f24bfdaf96d4310563a75a9366,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2883911,2883911,2883911.0,,11184878,110.0,0x42d9cdec79a9c58af588ee1223dfed19a02a5332895bb1ce605b64bdea64d846,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2918892,2918892,2918892.0,,11185402,11.0,0x38c7a89b1af5d6dc09c184985a300585db8eb9ba3bbff73fb53652aac3ab2ace,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
2974678,2974678,2974678.0,,11236695,19.0,0xf0966f56350657e097714471ec7ab0b6cc92540619b25f5e1d3295b02740e36c,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3011561,3011561,3011561.0,,11186915,60.0,0x72c2ff7f0a4d977d0429cedabbfe5dc63e2617419f7bcae9535a44e2540ccdb4,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3013475,3013475,3013475.0,,11237318,6.0,0x880321637eefc331a73b69348fa5376cb623485555014381cdf76e40775c0ed3,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3014811,3014811,3014811.0,,11237335,8.0,0xb533ba1c745e3cc84952a0f6f914603b4a7cbe55f2fe255fbeabc211591d5c49,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3016804,3016804,3016804.0,,11186983,95.0,0xf9b6e1c358974073a31bc17e41889166357da825111c5df2ee5ddaeb1d905543,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3032254,3032254,3032254.0,,11187196,85.0,0x6faaefd543e785bc533231932342f6c1c4101eda8637c19f2498a75a7560359f,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3033249,3033249,3033249.0,,11187207,170.0,0xf465356d4e5ec599eccccbd3ccbd7e4eab2aae7800159ac3660d351e79f54813,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3034825,3034825,3034825.0,,11187225,39.0,0x7caa113e06a6efbcb9082cbacbcfed72fbba052d693a1fa66d3ea60df38561cf,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3051016,3051016,3051016.0,,11237858,172.0,0xb2a5fd84c65a893882e3d2f764daa2f042cb249bca7035d8f2e313b36e348e4f,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3052600,3052600,3052600.0,,11187480,69.0,0x6c0de19624f449cbab98b29d1a08c1596caffc160980192c1753c34bc88ae2a4,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3053080,3053080,3053080.0,,11187487,140.0,0xdf7ed0f98a5b32701f6ff01277387518cce0ad67ce0e704091080e8a3713160b,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3055352,3055352,3055352.0,,11187525,83.0,0x78219b92115a138a1e6727850c635f770cdf1aa66013313843233e3078c00676,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3059374,3059374,3059374.0,,11187575,133.0,0xa3e6baa2455165bab6b8094dddbbbc0af63e0ac36e41d80f051265099e72c9e1,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3061684,3061684,3061684.0,,11187609,80.0,0x3ddd2b25dc9caee2c9b1ec1ffaabade1448e0b3b2bab14e1afa8b5fc39e89956,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3064475,3064475,3064475.0,,11187658,70.0,0x0f22912613bd4c5d4ae7d8f34015f86040ea705ef96e06f309286b7d2df32669,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3065609,3065609,3065609.0,,11187678,124.0,0x7a2028ed8e37a8f5709fcfc04e85976e360827984967236565fd4ea1cb5acba7,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3069498,3069498,3069498.0,,11187748,119.0,0xa012b8e94d6959e8339728c998c916ced3e1c22403e22753d06b1ca058356ac8,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3071109,3071109,3071109.0,,11187774,131.0,0x28b77df021409e2804e9fe81443130b6af5dc98b4a4ab6660bbb0213648210df,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3071621,3071621,3071621.0,,11187783,159.0,0xb97bd639cc22a6aa19e605175aab167a26ab0c821639a4a86e5ee166cd5e65d0,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3071736,3071736,3071736.0,,11187785,171.0,0xa557c4f52d620986d935e691336feb6449546c2fc8b76af7c0bc05617af823dd,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3074073,3074073,3074073.0,,11187828,171.0,0x84dbefa91e53b622fe3f5adc4bc557a28937bbce09282597333adbf0de293681,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3083638,3083638,3083638.0,,11187991,93.0,0xca5292a34f0905f91e95c047bc4210c4cdd79726858bbd2052c88e156cb8f685,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3101790,3101790,3101790.0,,11188273,12.0,0x74a74feb69d8deb4b46800e465be7b24250083f838b0c6617b544785aa380537,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3104168,3104168,3104168.0,,11188306,3.0,0x56d9c24b95921829c443c5fe2714107a5b5cb1cb0c0c1f24b073fbba0a942985,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3105278,3105278,3105278.0,,11188328,12.0,0xdad621a895ab02a26c592014e6d9581fbc0458a713b4cd3088c3368a1f3c4087,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3118322,3118322,3118322.0,,11188540,20.0,0x7c9559ea7e7d98ef6f3b536878fb25e7fc1db2cafa75b8215e2c43fb8c51d76c,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3118501,3118501,3118501.0,,11188544,9.0,0x378c3f85df0c84071beae168d8f4b9ad63f361f90f4a7c0086bcf4a6f1b30c2d,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
3120014,3120014,3120014.0,,11188571,26.0,0x40213bb917529b02314ae6380707c2cee784b3456d2d52182c00d7bc5ea2776b,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,['0902f1ac'
