,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
61091,61091,61091.0,,11092580,222.0,0x8f1439edf76d65809a2b99f277fdf966717c9079d102ce941eb3698d0fcf8f51,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
69390,69390,69390.0,,11092921,37.0,0x433cf090f1a50d9f49d9527b5b14c42ac243bf58f318d147ff0a3028dbe3e858,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
74978,74978,74978.0,,11093135,88.0,0x201024ceb506217c10d6f2b9970df66c8cdeba87157ece7ad5f6d7bb831295b2,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
84649,84649,84649.0,,11093450,148.0,0x9a005c4e9ba953d9fcfff9958d070b96217447496ed67f98ba46af684937592d,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
103172,103172,103172.0,,11094125,141.0,0x99ee73bd9146e1687990b6aa279c990ce0644b1eecd074d3b99a384b190459da,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
106501,106501,106501.0,,11094246,110.0,0xefb4778eaffaaa427b962605e2540bf98abe1865d8d8e4db354b5ef9bf37758c,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
111033,111033,111033.0,,11094397,162.0,0xa30a361ebbba68078c5244f5991f26e529701e92dea8447ed68ad59d91324aa3,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
116160,116160,116160.0,,11094593,86.0,0x16d70f837ea6763daa63b7333736e4fcdcc65f02ecb7a82546d40dca0eda94a9,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
118969,118969,118969.0,,11094707,107.0,0x54f35c1a6e3593e42e26aaed3b30468289ced15e43df7ad5df8036dd22dc55f1,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
120118,120118,120118.0,,11094743,170.0,0x3466fd489ecbaf30219eb9fe707d247ee32c5ba9dfbb0917db6ee38e066cd851,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
120858,120858,120858.0,,11094774,53.0,0xa61229ef460208e1201828cfa1e37843603248354c3b6f92c65a78f4548b4efc,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
120859,120859,120859.0,,11094774,54.0,0xbac51d8509dcca89f27b781a366ac6d59980f9764f2394f8cf0a05daf5384be8,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
121027,121027,121027.0,,11094784,101.0,0x090b58cdcce0789d0d185b9e9847d5af2fb5e32227d163a1b07729011b8ecd84,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
122116,122116,122116.0,,11094830,122.0,0xc7c914c28a4f68cfa718c635230c3cd48546e15ad367f5006340bfc41a728fc3,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
129921,129921,129921.0,,11095132,147.0,0xd01d42a959f892e85cd32219c909f4fc36db51b9fa10103d0fbb7f729873d708,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
129922,129922,129922.0,,11095132,148.0,0xa0252154bdacfb852ccbe982b5d6046efe40e0ec3188e700b87405a4e6684dce,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
130059,130059,130059.0,,11095137,74.0,0x44e724e7e1f06bc893dbf7fc7c2b3fa270ad74465d187ed63d204bb0fcedb151,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
132059,132059,132059.0,,11095240,120.0,0x0962d3efb60915a2b0e06fe4555426bc8794369847a0f2fee4dac073bd025e81,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
134294,134294,134294.0,,11095346,28.0,0x63a32bc79e4f48fd0ac2dd7c4226247408f0464d8054df9d24599545f05c08a5,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
138430,138430,138430.0,,11095484,236.0,0x25924f224c4862118589f61e4fefc4b8991ef914d1d419e2d85237b270193786,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
139757,139757,139757.0,,11095544,79.0,0xae6c4b4a43ea04b332dc453497548131caa33ea08da445bec07951a75027c7b4,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
144719,144719,144719.0,,11095742,124.0,0xb996f8fdc4df288d9e883448a5ece6e93a608cecabb2445145edcf82f455307c,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
149063,149063,149063.0,,11095920,146.0,0xdd9f397769be9a522363c1c4d796fa838f69d40a3f2c159d3a42be708cbed1d6,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
150245,150245,150245.0,,11095965,39.0,0xa249e4dc9c4c7d41bbf1705350b70511ba4e4dc8f7d1d7386b3e6b0392a76156,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
150678,150678,150678.0,,11095982,54.0,0xfde283fe9b524de1622e76ce291619555617bd24db56d9434b2cf5c13b07f2c1,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
170136,170136,170136.0,,11200002,143.0,0xe7ad1f84670093cadd3c779d8d67f92f2b1caa9f23bf804842930bdf863b16a9,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
175449,175449,175449.0,,11200002,143.0,0xe7ad1f84670093cadd3c779d8d67f92f2b1caa9f23bf804842930bdf863b16a9,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
214925,214925,214925.0,,11250352,17.0,0xe2840128ba82270ad3ee9c139d17b86dc1f5393779e343ab0ad347bef918d58d,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
229508,229508,229508.0,,11200388,119.0,0xccc0cc56080dee9084b52dc0517d0b68299bf5b2576bef76016552d61c4270a4,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
229509,229509,229509.0,,11200388,120.0,0xdfd3e664c234ac4504eb53f49f7312c5404baa14055efe3d0468636e55d8ba34,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
229510,229510,229510.0,,11200388,121.0,0x5d5e1d40832761e8bb3d2fccfb135e22ed512d1ef516158061754ea79aab7d9d,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
239107,239107,239107.0,,11250565,113.0,0x7b4823a08e0128e3142de278aca796a17edb1db237584a936c18ad8c09d03ef5,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
255219,255219,255219.0,,11200582,61.0,0xae08dd2d76c5180ecb798312514bce1ee88b83af48de0c27cee59cfe350d71ef,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
293090,293090,293090.0,,11250958,106.0,0x060170dbde276d67a2ea189955ea7f721bcc877facff2b920ffd34b98133f1b0,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
320235,320235,320235.0,,11251156,131.0,0x546236f547af4f5f5a7e6805e4da85500f06d14ac4b02dbc44c6df8ea529bc54,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
362364,362364,362364.0,,11251489,32.0,0x6f75bad039c873e36a3b1bb80fc115c9f314feb889916d6500a2f3f0af49d4f3,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
364820,364820,364820.0,,11251510,195.0,0xbb5685442f0ab0127bc7563dba27eaa4a17ae9edac16d9f4dcea600a53d53955,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
394961,394961,394961.0,,11251784,154.0,0x9a97cd134949871c6008b825e34b109970e59e1293ca56bfc548fb1de808dc3e,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
396211,396211,396211.0,,11251794,209.0,0x4095dcc2c4f9388ba3592bfac1f7668efbeb026d48ddac7a2096ff2311b711f2,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
397529,397529,397529.0,,11201733,78.0,0xed7ac2cf6d8e0f1464bacea4286dbcb44e8318950a3ffe38737cf6e6b2617a27,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
402847,402847,402847.0,,11151978,105.0,0x85ddf61bfac893f133494e914a61644e96a4a23aa9a9b885d346a3348fcf951d,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
407337,407337,407337.0,,11201825,161.0,0x11e50c6a2d90e7f1c64379eae98382984ccef21e3592e878d83473fabfca8c87,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
412051,412051,412051.0,,11251921,97.0,0x885a0b3f6e0605459449e0b9ec3d6899f74e42a683820532f2698ca83c485468,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
413617,413617,413617.0,,11201879,102.0,0x22632b516be1df3eeaa3b8c6da879b6966eaf76759250f0b26de3d6f89e3627b,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
439001,439001,439001.0,,11252125,131.0,0x49ad615ce6ba63839645b33ca5832f43d872435241a60953587f2b8a7f1361d4,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
439319,439319,439319.0,,11252129,76.0,0x7e36422c13d8153d0f8223ba940a140c60e105a1d00aa500b319d95b6df463ff,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
456300,456300,456300.0,,11252259,56.0,0x3a6377de87dac026d8d972333a67bc2c46ac7136962f9b5a3e5f5ad7b1c3ad6e,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
471629,471629,471629.0,,11202379,146.0,0xc5b62e04af999dbdd6b71441aa4a6c82b9d37526719e20b117b240c9d942e8c1,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
472106,472106,472106.0,,11252385,53.0,0x2fe0b33f48f41ace779ccac900c25a0d90b70c65167ac6f94957057cb1a2c585,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
485036,485036,485036.0,,11152665,172.0,0xd370d75547d7b6a3e9e3ac4c983dd699ac98df2cabf00385676218babe3644d9,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
485999,485999,485999.0,,11152673,91.0,0x9b92d0184f2c34c11cca32f1327f6a601880392a2da99c3d5edc2995f81dd2fa,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
490478,490478,490478.0,,11252537,92.0,0xbadc93bc8f48c6c5a067cb1fffdfdedeed6368bd1640ac6e902ab6274f69ab04,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
492285,492285,492285.0,,11202554,116.0,0xe06c507a99e5c966d7c2b5ac107726303fc99a590377f3e486c0dbdc3d10e15d,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
495902,495902,495902.0,,11252574,120.0,0xa9560b25555c52471408687bc0cc42937c980427ffc62ac7df2797163a95004f,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
507158,507158,507158.0,,11202668,33.0,0x5662fe326c2d207ff6d244b3e7d360f893e566f3f1c9fdd37efe580248d1452c,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
518450,518450,518450.0,,11202756,77.0,0xed46cda4436edf28700331f45dc73f54c2c5faff0ea64bfccfe71a3b186ba385,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
527135,527135,527135.0,,11252806,117.0,0x8da9a03092826394a0d68dab9165705886eaca59d715c892da1cebd36ced45f7,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
562333,562333,562333.0,,11253097,151.0,0x2a046a9c6f561d1f444912a33ef31fe9e4ddd88a4c119620403d980bd02d3327,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
562753,562753,562753.0,,11253100,58.0,0x31c5a6874af663cf62d4c42798be282323e1c2a9f724026af66724b39871eea7,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
562785,562785,562785.0,,11203130,119.0,0x1c7a1d035e5aacf38f5d0985645f9fc9a0790ff6378b32900cdfab3b4c4cee2d,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
580882,580882,580882.0,,11203270,94.0,0xb26e300b7757ea0a398746aadefd753df193b9f2b6bb696a03279a7320a5373e,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
583445,583445,583445.0,,11203287,126.0,0xb35a25f7de3c79c74aaadc870dc5d92f571b097740b53419289d607d05c95b53,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
599684,599684,599684.0,,11203412,95.0,0x53af419c195f7d4f2c7f300698b2a08c3ccca85896403296e642dbf3372667bb,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
608371,608371,608371.0,,11203483,67.0,0x0fbab730faab1bb225dae6327fdb693c61378137609110d1f2ee7c12aa2145bd,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
608705,608705,608705.0,,11253504,70.0,0x4b35f9739f3ac67d98af88507b9bdb769df644d7c2768b6c572872e3f0da4edb,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
614292,614292,614292.0,,11203529,122.0,0x2f75cd7a0947ec250266a009250a18e94e71c5eee212fdb47425fd3a51370796,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
615011,615011,615011.0,,11203537,103.0,0x5d4cf925f5edd268bec21717b263e2663b8e2294df71155ee25750fbc09ae32a,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
615507,615507,615507.0,,11253559,115.0,0x8d1941227be8b3981e54a24e57b68b15a0ce114f2086e4f47ccd6e6f85d1f86f,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
657179,657179,657179.0,,11203891,195.0,0x3784ed52b7f533dc03e0f6145f443d9d17650222c5fd08281873dd996fdd7f4b,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
664526,664526,664526.0,,11153993,151.0,0x3d44b936cd55e92a8dee974037f62ab1f0ed58f433405cc2ac20a525df3d533f,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
667382,667382,667382.0,,11254032,100.0,0x2ddaa29349500a69665359dccc9ea80dafb0f56e7d886cfc10ef832e84fc5ee8,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
682385,682385,682385.0,,11204109,197.0,0xe0018e0bf0e6f5c6fad937515d4af65805f5b603fdbbf90b39e6b71e349dd947,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
699180,699180,699180.0,,11154334,44.0,0x8797f3deebf844fe737abbdffc60302f4e37709cf3b9c6560db782aace96d252,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
699626,699626,699626.0,,11154339,119.0,0x9c010eb7781bba09ee602a8a891b5aca07b5932ae2c91ddf27abc79044f8869d,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
699959,699959,699959.0,,11154343,103.0,0x14298a48c1bf397b2eed4742e8544c48c67f8707675153315c5ec456b957d224,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
706389,706389,706389.0,,11154430,147.0,0x194a2a840de282cf115372289240c62d64fdc1de47790674e0b912e8c2385cf7,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
709930,709930,709930.0,,11254400,138.0,0xa42853a75abcceab37845efe5787d2d5b101b601abd6782a7823d023eb755d66,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
711853,711853,711853.0,,11254424,104.0,0x4ba7902bf890acbaa0861bae677ff5250db1ba0e370bc2eee14788e8ef5312fa,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
712637,712637,712637.0,,11204472,79.0,0x99eaa82a0387925e0a02ee36fecf1543fd29e4158e77b1dbd16cc082ac425985,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
712679,712679,712679.0,,11254434,192.0,0xeb59b8c681a40e5c93f234ee86a5825195e1c4c6208b7ccb006af3d599fc75f6,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
714790,714790,714790.0,,11204504,82.0,0xee17209bfc654cf356a28c4e1e064541a45a29a7c0210cd4ec3b7f3ca7c20f2e,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
716078,716078,716078.0,,11204525,154.0,0x8ca0b85d65016ee5a2ae84861b7858cdf2a435e5cf6deaaa8a7f3d4346baa0a9,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
718822,718822,718822.0,,11254519,29.0,0x6b120261a34d07280d4a5c0135baba723fa5d4538c9072bb7669e4bd8e360f73,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
726539,726539,726539.0,,11154675,144.0,0xa33ea2e0698bfb611b553fb6f6d52a6ae852e9519b6b614c5b3ea9891dbb6c1a,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
730032,730032,730032.0,,11154718,84.0,0x09c38a568e88f35642d93d82802c10e4e1b15c4ec2ecc1a38b0a55e991f8638c,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
733347,733347,733347.0,,11204791,153.0,0x19bfda5e4f796362768be9f0cedb2a3e85d48cf20369912b234dc462d60ca807,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
736743,736743,736743.0,,11204837,61.0,0x84178075038c4f93db009dc7eb76a5c9e131553cd84ef7f0ada0dede188a50c3,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
740893,740893,740893.0,,11204895,170.0,0x605a1efa5e86ca07e0c6370031ecc1e84b5813e6258d63c3427b45a2555df8e4,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
743959,743959,743959.0,,11204939,73.0,0x80abe912aa48329430379d4961e26563d966efbea7200da6ba3375602fc5d6f5,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
757002,757002,757002.0,,11255091,86.0,0xa5fb12a3e9d8c65619c358352c0ec351270a3230174a61c5010bb196909f8eed,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
760254,760254,760254.0,,11205196,46.0,0xf06358ab554009059391d80e66aa1757938ec1207fc31285e973bc3e74a08fcb,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
768331,768331,768331.0,,11205310,123.0,0x636e5d52996fcfa3ba99c54f468aac4318d3e38b78a38c53c17edb3d7123995c,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
777948,777948,777948.0,,11205440,49.0,0xd5576e50181632f3a304893eee030bc8c0fdd4dd8a2ff0d2acb7178b9ea6948a,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
779158,779158,779158.0,,11155442,43.0,0x08151bdc81f149b852fbfed9942d232957d2c09568c4ba4a593a83505b674917,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
781021,781021,781021.0,,11205492,155.0,0xac063f01e850f7e4c06952b523c909ff1c86a1954576a99415efe4ab4c16f87e,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
781251,781251,781251.0,,11205497,198.0,0x008066191406c2f77c78e4becd538e51f067f9f69aad30f2b54caf724ee47792,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
781349,781349,781349.0,,11205498,111.0,0x3baffb5cf766f1c4be158a315286a7547b790f1de56d7a25827fe95effe423d3,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
786716,786716,786716.0,,11205565,101.0,0xadcbfba092a5378bbbbdae94be6b8bfb5a4a73e42e93571b14e5113b67c23ac6,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
789122,789122,789122.0,,11205590,90.0,0xac6d7a3e54b51821e0ab2cd0bd91238c944d34bf9ac72e657f08e80450a6b43a,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
819491,819491,819491.0,,11206012,89.0,0x443579b7cef9548d065375f335dc5e2d698234b4852b3ee12a5d250eb302330e,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
825216,825216,825216.0,,11206105,131.0,0x8f649a6e1ac68dbd40e8147ae47e1ed5f6ec383cab9576a450e1c2d0ad9b7148,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
831216,831216,831216.0,,11206179,31.0,0x4b57bf105f6eedd5409a7d1aa44f3ef057ca6d608495a98184581be4396bff21,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
841254,841254,841254.0,,11206306,57.0,0xa4be544a2c2fdc419d472a5d9333bd3a726d68426177a8700290a7e1480128a1,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
856586,856586,856586.0,,11256470,118.0,0x6349e8cc9aa9a0cc95dc08e123bafe83f2d04c103fd5e7a380e3fd3c73fcb1d1,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
856587,856587,856587.0,,11256470,119.0,0xadc1f919828c65942fab54ce2cdf85422b15651a985b9378672ad41fff902e6c,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
875666,875666,875666.0,,11256759,182.0,0x950f3fe244e649a31103c51fe986d853d51228d57b0827ea8202e53de9f9d252,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
883097,883097,883097.0,,11156724,65.0,0x07a52e8b47b90a018c7289b0d69cf27e0d8fd5dcb259fa84c5b88b2c941a829a,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
924912,924912,924912.0,,11257411,71.0,0x00d8b0769a2a6feb918b506038539e72ac129e0d69ef149339a264f991800eef,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
927811,927811,927811.0,,11257458,32.0,0x4f455823bda19d943ff8b572bb910621aaa5858d4a049e59318b1146a54af03c,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
953442,953442,953442.0,,11257773,108.0,0x66bd86077d6383bc8bdf15dfef37af30975bbb1e6edacb6928b0fa2c80e7d541,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
953868,953868,953868.0,,11207712,120.0,0xa971b21ebbd663e4a4f6369f06f9df0dc8fd8c47690b9eae17af2e9c680dac55,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
969260,969260,969260.0,,11207940,86.0,0x515dc047033f300c3ed76ba90be027d92165046259f3db6d8819be59030fd189,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
973273,973273,973273.0,,11157827,28.0,0xbda1e77c99c525dd8162fa75f2d9f443374c54d12ac5f34eeb8fcee29487c9b8,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
981915,981915,981915.0,,11157960,115.0,0x2d8007906cd34f4a6391b0947920beef130a791f67c3287b66a97eed7e4e5d66,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
988044,988044,988044.0,,11158048,18.0,0x3676235d2dad9de18b6bde1ca2165de04daed36b209bbce43d100ceaaa71f3d3,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
991628,991628,991628.0,,11158101,178.0,0x1ba8a928109c5a86e64dccae412253f5b400cc7b7f79a010b152701f1d52193b,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
1018083,1018083,1018083.0,,11158507,84.0,0x017478d0646d8ee2a72c559d6982fa0944818a0ce14566b2518d5fd15d23e5a6,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
1021609,1021609,1021609.0,,11158565,119.0,0x4f6707c6ce0930311bcb5dc7e432439f332af3e47abdd8f65c19935dec5af014,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
1034981,1034981,1034981.0,,11158769,126.0,0x8527b954ddcb85b4eb05eb3ee4147b51b1192a7a3f1744d46e98afdea789103b,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
1055027,1055027,1055027.0,,11209219,137.0,0x5c652bef16530d81d27e346b16267f65c7dcb9a64d3f956d0e02beeb99ea0219,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
1070244,1070244,1070244.0,,11209418,100.0,0xdd59d20b716c177022515b9d91bcc05602b27ec6071bb573e875b93a5f3d4744,0xcd34f1b92c6d0d03430ec4a410f758f7776a3504,['0902f1ac'
