,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
848371,848371,848371.0,,11256368,62.0,0x280ebe04f10c8c2589d058cc522c00f8702b84ee75ccdd66d03515bdbe853302,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
943326,943326,943326.0,,11257635,85.0,0xc459cf726d3b150d79ade38d14ab4e7a6d8801126d482e0075d8cabc5a72f239,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
958064,958064,958064.0,,11207769,95.0,0xd0842d2dcf0ee17ceb51e9da75366fba005ec82cda9dffae1bb75895f2d07c1b,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
963447,963447,963447.0,,11157681,49.0,0xa0f7e52f109125a6ebf7381e0ac841fc873ce9f573a80dbc4b633c9bbdbaaabb,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
966198,966198,966198.0,,11157710,188.0,0x277145183c0325f06de580d0989f53504763cd21d5e10b6b306135da0b76b908,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
984609,984609,984609.0,,11258320,116.0,0xf74416c7acdffddba9c77719600f0b1662031882c075e5146a13e0df438d078f,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
984718,984718,984718.0,,11258323,17.0,0x9ccaff64cef3d06ce3358e995f3fbf4be0bd6a846eae28dfab13803036977010,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1016561,1016561,1016561.0,,11208646,115.0,0x7797378c77aed95d8ee5907f7549dc7ecc958a951734c4f64e28f2e9a08b722f,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1017367,1017367,1017367.0,,11258885,45.0,0x6b759966241913c47df2ae00ff51e45e2c95c2450ea4f8875c93918cf72bfee5,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1018918,1018918,1018918.0,,11158521,108.0,0xc454abfbb798d40cf241d1837c77492bc89f319acebb34a109215461323a19d8,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1051137,1051137,1051137.0,,11259398,167.0,0xa8d546b12cc0687f9948edb0cdacd602956f1dd86a019797ef6145b1c97d645d,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1051608,1051608,1051608.0,,11259404,90.0,0xc00824899831a0ff6cd5e6c18966fa4fa140d786b61b783087a262f62ad40fa1,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1087211,1087211,1087211.0,,11259938,126.0,0x43e09ea2c4d5e9134e45b49048b79c2353f2d6283ba4e5308f443a8193039240,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1088127,1088127,1088127.0,,11159502,14.0,0xfd10dd1bc8a1eb375cc305effbf725023c7271e551d55bb6768b79821eab1796,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1088690,1088690,1088690.0,,11209685,150.0,0xb988e858be41e74508c89d865d3e14977d867a71f20cf42e3efb6afec4bfedfc,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1119140,1119140,1119140.0,,11260365,54.0,0xfe0a62c77b9b1fa826bde1735f399ccdd7d0f02ac8c76962864d683a1f957b52,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1133610,1133610,1133610.0,,11160102,71.0,0xe5820920b61ee9ec4743f4fa4d84f8866fa60cdcbfbfb38f6edcae6c90075b6f,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1145940,1145940,1145940.0,,11260734,40.0,0xa9797bc934f5bc773bb8e403055a4d7b0d49d85b96204a339a187bf420ab1c10,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1167164,1167164,1167164.0,,11210733,97.0,0x6a2065316480e9a7681719f9f99d3dab5de8a801463e52031e4303af453c8560,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1174584,1174584,1174584.0,,11261124,55.0,0xe3a963f002bc1c88c470fe6e444fe25c6abfba87546387d8be8616f196d3fc27,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1196926,1196926,1196926.0,,11161002,152.0,0x1937adfe314a9774cde99a6882963b5738ec57f1e70bceb73c8bf71b90f1c9ba,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1202189,1202189,1202189.0,,11211245,122.0,0xde7106578e0ae8803559c2a76dd9a70347dda9bd0aec7bb41b1689fd48051011,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1202574,1202574,1202574.0,,11261531,147.0,0xe8fc0743dff3dec522d4bc646c86592ce7c293a0a83179f4c4a7d057a547a0e7,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1228911,1228911,1228911.0,,11261984,85.0,0xe297c694e628ed1c96f9b38466ec5f16673fe2b33b13f4740c20077431661104,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1233476,1233476,1233476.0,,11161533,116.0,0xd343e99c90affa45e720c96bd5c28cefa6ab803eae94d3c5dc0bf5b7da03762a,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1263086,1263086,1263086.0,,11262428,25.0,0xe81b1509484634cedb57bf1af4d8582f4cdf2f07fa9049b05f41977548f768a8,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1273751,1273751,1273751.0,,11162090,64.0,0x69943fddc2214ee65a4d35283d2fe7fb2a81441ff9e30330c45f19dcc23ed2ec,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1276854,1276854,1276854.0,,11212306,117.0,0x663e32b9d2b8af3b8b3d228e1d9f563ae0acfabe1e4dcd5896988d528b4bf9a5,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1298512,1298512,1298512.0,,11262945,147.0,0x8166eef4b2751d00dfae94b3c810448f969476a2e63a712a8a3dce5566996933,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1300204,1300204,1300204.0,,11212612,107.0,0x3cdca6784a0e39e7e5550ec0315684fd9e7afde0d38376cbe21fa5927d3fe558,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1337176,1337176,1337176.0,,11263430,32.0,0x316390ce8a81b068a9c113762fd3b7fbd56a98ca5cbbc623d6ee6a260bd01335,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1337372,1337372,1337372.0,,11163013,170.0,0x873ebdcc303b0ab185cc028d640828d505fef7d4e01647c7d2d4c6fdaa4f4c4d,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1353763,1353763,1353763.0,,11213338,98.0,0x5b87e63ad2906db8c12c32e42f75e6cf3ca68ec855851acf3d5cfd20d80e9c6e,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1353913,1353913,1353913.0,,11213340,92.0,0x72eabb48671992f9c2eed92ba0a4f4003f93414b35b357f38bd3c9dd164f9387,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1361254,1361254,1361254.0,,11263757,97.0,0xdb1a48b45d8321d177b6e226ee388c31f4a9cedebbf302d07552df505cf4d31e,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1392422,1392422,1392422.0,,11264172,7.0,0xdd39ba70c5a3d56c97e778330ea066f745c39cad867fc485ab9dde5ede07c114,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1404264,1404264,1404264.0,,11214068,16.0,0x5b66f823672ac2f50bce2fcdc239ec2596714ec4ee78f5a64b83371a24d169a9,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1412819,1412819,1412819.0,,11264460,51.0,0xd05b4b00c86974c585f4530d546523432f6d6d2d3a92e4b56b149f62d66c3446,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1416705,1416705,1416705.0,,11264522,54.0,0x99644d49131fac920ba566b0a2fd30a6fe1df1127a63edeeadbe3b7798182587,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1420579,1420579,1420579.0,,11164255,180.0,0xbdd9f9a255294260ea1c2f7146ba9470d6a83148f5562a045d4b7d81e3eacedc,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1431241,1431241,1431241.0,,11264761,31.0,0x354cde10c745d67fd4c20066b0f5a8b3ae05bca346cf01517221f761d5f8d7ae,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1452259,1452259,1452259.0,,11265081,12.0,0x16f3ddaa8476179d56ee3c6a6a514a9b93f9f98e5e2913ab7c9b6d0f96487e1a,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1469045,1469045,1469045.0,,11265292,116.0,0xab33b58a0a803a749e3f7bc4dfd9cfcd66b4eebe9ff9be1f7addc1bbd3737704,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1477156,1477156,1477156.0,,11215270,121.0,0x45f714abf5239ffa81721dd3c3855021093a966b5814a01174488c646f192bfc,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1480814,1480814,1480814.0,,11265445,84.0,0xa1172a6e352b68c1e15f236d732fa96e517facad87c79f1aecc302e5e605610d,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1488740,1488740,1488740.0,,11215452,174.0,0xf0bd859c69d97ff7ddb0139db41a0aff4e227e771dc076d7ce8877888f604bf2,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1493474,1493474,1493474.0,,11165293,118.0,0x44f5697d76a0333771958bc94f2673709196e61363541b7d52497d747b66e8fa,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1494578,1494578,1494578.0,,11265623,123.0,0x3296dd471e7dbcdbc93332f1012fa896e6a449d79976e0731de670d42d3ce419,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1513714,1513714,1513714.0,,11265907,63.0,0x880d9080203acce9b36b7fe1c59fe8d176bd76e75918243146ade73b454a8c8c,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1535558,1535558,1535558.0,,11216155,39.0,0x0fd8d93233f719b497899b3d13ee04d1035e9815f9650d42d2f63e6d4c10f150,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1535973,1535973,1535973.0,,11266186,99.0,0xd6044042c004cb02d7f05c82f5debe1f589f50332944f382ef6a11aa77dd5d5f,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1556131,1556131,1556131.0,,11266416,52.0,0x210b93ae1c4f89b09c911234b76444c3b86ff68a5c8a01b6f1b7bfe8f82b9767,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1563464,1563464,1563464.0,,11166236,18.0,0x249fecbb87c0cabe5d64368e0e59525e9019a5b7a702c5f8c1332028de39b1f4,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1566371,1566371,1566371.0,,11216575,106.0,0x2841c121cbc24ef50e3b4b41e3d299407053d84b465fcda25efd651cbfbb779b,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1577640,1577640,1577640.0,,11266676,86.0,0x180b750b34cf4f835eefc4a24f5b6a570f97326210a95d22cfc641083cab7497,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1597913,1597913,1597913.0,,11266939,76.0,0x870e66df0c171763a72dd89472d7b58f0700e4fa4e24ee99af77c7c71210c08c,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1610997,1610997,1610997.0,,11217195,144.0,0x9094adafc15bebf1e3c887eb15324c0bacf2b3659cc5a87acfc50473f79fc9c3,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1614834,1614834,1614834.0,,11267174,91.0,0x0773a4fef1dcf2356424f81e14707c750fbbece1a3471c497797716b08e803cf,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1629014,1629014,1629014.0,,11167171,17.0,0x561396b15dabe43afe22ffd58c24ea7da3f2f62859304e41d84e8b501598126a,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1639560,1639560,1639560.0,,11267531,33.0,0x1cb41c5e3a5ccccf9d2d15bcd58514e374291ba342aecaeb1aaf4df2f202e165,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1659668,1659668,1659668.0,,11217849,60.0,0x07fad955a1e569bf86d2dde23114419984af75587f59e35f03964eba4543a863,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1664355,1664355,1664355.0,,11267859,127.0,0x5398646c374abe5fdb758cae42b43f8d1a2ef436072e0da15a399431e627ea36,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1664722,1664722,1664722.0,,11167686,56.0,0xd3b2d066f9f24d255298ef683b75e82c393fca9cb8ca6a5cf9449946fda3ad56,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1692295,1692295,1692295.0,,11268250,27.0,0x7055692f7502f70c610f98e89ecdb5ca45030cb69ed63d59c26a67fba12e7dff,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1713209,1713209,1713209.0,,11268560,155.0,0x726d064c56af4ad7db3df44e908a53af438519117d012bcf6dfc68f2f001dfb4,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1714536,1714536,1714536.0,,11168464,14.0,0xea60214db777b2f24740972a7894ea4b6144292ed70ef653b50cebe2cbe2c528,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1715077,1715077,1715077.0,,11168476,107.0,0xc9c6bc1ce035a932f9a2a1ba0ea90cb0c8530f0073959c684718fc03af06aafb,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1722294,1722294,1722294.0,,11218757,17.0,0xaa5374c0219a3dac7dc67f93c4beeddf9ef4f052f83ce617fd14def552bdd618,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1730083,1730083,1730083.0,,11268827,41.0,0xe1d25cd790536452444c459acc9bab1a336e04340468343e05ab487e32f2557d,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1750568,1750568,1750568.0,,11269129,114.0,0x92a1c12a54e9fa0b9d27a7109d10d45fb08415fdbb7d9e50d110f352d15fb50b,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1750688,1750688,1750688.0,,11269131,149.0,0xf09db12abccdaf7cd764f6b79e2cd227ac95dbf733bc6ca9efd46983bd0956d9,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1770636,1770636,1770636.0,,11219483,108.0,0x09bc423f3134f54fd267de02f711903ae2993a2920a595e3fe78b79eb3267f69,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1779080,1779080,1779080.0,,11269553,92.0,0xfa98cdbd66bc8affca2441814a246bfcded4deceb324df39eb84942eb5c8184f,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1782948,1782948,1782948.0,,11169547,104.0,0xc2e4337b2d13fe874c7c993c70bc19ca2a6e6b2c3f25c02213cb72b3bc2348e1,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1799572,1799572,1799572.0,,11269813,120.0,0x346beab2f428fb2679211abe0b5f3b071a131101ebc08d1c612b3fcae789dce6,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1813413,1813413,1813413.0,,11220061,113.0,0x49e246a28a23192258afcd4f3b72c2f206ee020882de7147317bf8a79dca0d03,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1825897,1825897,1825897.0,,11270146,156.0,0xe02d5f7103e4d64e73c5568d74875eed74f0592f18d415bc9cb3354d2297809d,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1838816,1838816,1838816.0,,11270331,43.0,0x3dcfe08ec3a2ec4a0ab5fd04f07747899dc3e0a43a7be9af06fb39d8720237c6,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1848225,1848225,1848225.0,,11170471,99.0,0x17471457bf9d29ee7f2f3ee78edb92801a3c85198498c83871c71f81769a03cc,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1873059,1873059,1873059.0,,11220857,17.0,0x142b3d79c02018f901fd4106f60535b460d9326337617dc4c045cfd62d0cd14b,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1878215,1878215,1878215.0,,11270834,87.0,0x184fc2859dfb63fc4c3a8439c1e810124be756567cb57f3c3c67f613f2a02c0d,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1897698,1897698,1897698.0,,11271091,103.0,0x43a654fcdcee194d2174b4567c92be3ad57b6c00c1e0c8a8e550a1520b53b0a6,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1907761,1907761,1907761.0,,11171300,75.0,0xf7ac3a5c82dcbe1c534c9df5bfde6fe03bb3cf8615543b2121de28a161e4e8b7,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1911738,1911738,1911738.0,,11271274,85.0,0x7e94dea707be0b878b912f6cf5f5d03865c5356f9963d6478b210f97956cbca4,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1925377,1925377,1925377.0,,11221537,99.0,0x12de03ef74daff9e495c09698b5c0be51a54567f5e21187a3c2acbba36cfadaa,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1929570,1929570,1929570.0,,11271484,98.0,0xbbc4b2f7dac84224ea285a2744646d12a1499ee047336268591d9108146b7e4a,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1941577,1941577,1941577.0,,11271647,19.0,0x5d04db5bd69cdf74dab895476b487b05a428f9c6f86ca213e72642438b85f134,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1968186,1968186,1968186.0,,11271978,16.0,0x8906dec7ce341662d37c893771a572933779400573945197cfe73b44dc420b20,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1968508,1968508,1968508.0,,11271982,36.0,0x16a460d853d7b271052a6bdbf5321c329b9d1887616be216d6923d21c57d58f7,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1979789,1979789,1979789.0,,11172292,106.0,0xc0395d17dba3d601679216d4b6437ce931450e48e475a2b8f523f70b8dcbbaf5,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1987118,1987118,1987118.0,,11222378,170.0,0xa8c3b134e5a6923ad524b09c0c083cc86b12781ab5d08613a5cdf2aa7c4a4bbd,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
1996434,1996434,1996434.0,,11172547,53.0,0x3824f61f913a54265bed62ea032fc8707032c3cc5a99a6e682ccaaeaae804398,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
2020940,2020940,2020940.0,,11222842,77.0,0xd88b7758a6940ab03a9bbbbfe95dd91396dd2f86731a4e554dd2fe503305376d,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
2036431,2036431,2036431.0,,11173076,37.0,0x8ad659cd7479873e79abe4c39712b06ccdf72834c5566009fe59c17f6855dce2,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
2099559,2099559,2099559.0,,11173918,75.0,0x31455ca6f2eaeeb1300c3e58067804cc264bf83c343d193e7b51821fedb8c762,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
2100988,2100988,2100988.0,,11223938,106.0,0x4b21a710454422c150999074f15a8b219d9ce5b9584568f083a14baf01145283,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
2183044,2183044,2183044.0,,11225105,124.0,0x1b07e76deb6d4c792c7e7955b6a803cab5b59708a53505e085baa6acec722028,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
2186340,2186340,2186340.0,,11175001,102.0,0x26a00c150c8ef4e3741c8af7f55ea83ff16330024aa5d8e4ceb662551c5236c7,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
2192888,2192888,2192888.0,,11275027,39.0,0xb88232be32fc331d03782e9bb980b4c2099f1a1a86e8b6dfad31517b304ec235,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
2248350,2248350,2248350.0,,11226061,142.0,0x3d3b913b7a0bad9d93f4022d70eec78dfeede5b393b87f2b4cdcc0226a75fddd,0x14804802592c0f6e2fd03e78ec3efc9b56f1963d,['0902f1ac'
