,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
483955,483955,483955.0,,11252481,86.0,0x0779d8dbd4027ef385162c5680b9a850f80de6fd80c6a6a909df04a1fb20de9f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
553822,553822,553822.0,,11253029,57.0,0xc5b3c468417c57778035dc96f2a73ff62aa19774d086785b6fa0a8bbf8664f37,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
566141,566141,566141.0,,11253127,47.0,0xc39a5a61c54f1b0f814f8ae697b00d7f23c0f1cfd6fbb2a88c19332f63ca6949,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
597687,597687,597687.0,,11303455,126.0,0x36359df86fb08049c59fdb592eea13a0457097ae84eaf56b1a0147e73e16d41f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
601397,601397,601397.0,,11253437,127.0,0xa56527257f5cd6919e3912e41604664be8cefc534a5276f77e1b4727d55d571d,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
643101,643101,643101.0,,11253796,81.0,0xc7a38b115d6d56fb7887226f48daadb8c9dc7cb957f0a5b871cfe94d01f74ce0,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
649691,649691,649691.0,,11203825,131.0,0x2d61b0e793c87d3900070e40847158d230013ab043a6468de57030d8953b64ee,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
676238,676238,676238.0,,11204066,33.0,0xaea60c763a6a618a180270729fb080c378707554714c788ba6f918f35f7eda8a,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
776413,776413,776413.0,,11255367,71.0,0x88e0925bc28f7ddb4ec59a09bee18909eac658325fe0793da4b4557c59b6960f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
780837,780837,780837.0,,11255448,118.0,0xc20abcdeccb2a9d9df8984a5b339afe6c1b7d0deba867871f005ed1a2e842339,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
780899,780899,780899.0,,11255449,192.0,0x4df80c86c601dfcfca7f21ef81b74d5678a16adfa49e2224789f490c5c17447f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
786066,786066,786066.0,,11255518,112.0,0xf68dd7cbaa6b8436bf502c25dc8f36f0db6ed1404e88b6b1e5bafebc2a2f48ba,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
822447,822447,822447.0,,11256029,28.0,0x80a77f3b17c2d76543fff382e7c14e54cbfc57c75c8887a27b25895382584468,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
826905,826905,826905.0,,11256087,124.0,0x7774e2c1ceda8f86f9cfc527eaf0d5d1730d669eb6d33b2bcc77051809db4137,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
856356,856356,856356.0,,11256466,55.0,0xa4810dc6b7254a2012bf11bd53355246a6b651fdebda09fde99ff834ce19bec0,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
886958,886958,886958.0,,11256911,180.0,0xce99a70d4e21991dd74dd2745fdea40f6069cbcae3a67a3b02412ec212cff90d,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
908575,908575,908575.0,,11257213,89.0,0x88c5243d01978076f7e5303224c5c3c26757ffaf3408464215d6b9adcfa8dc46,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
947093,947093,947093.0,,11257690,68.0,0x4199291d80a2879eb576c8d07c5398b3a116268fd86fe2fc93d8f94ffa192936,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
997685,997685,997685.0,,11258540,198.0,0x3cf4cd3cd0f43759e58c44ce3811d61723734377748ea95dfe8af58b7df42a1a,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1003664,1003664,1003664.0,,11258643,90.0,0x17b17b12559810847cb263b9e202df31f3cba042aad93b369cbae3b1999798b5,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1014082,1014082,1014082.0,,11258833,38.0,0x2431f097a9704df89f061daac05f8097bfece85e908fac0d6574a8c99e25df2a,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1038208,1038208,1038208.0,,11259209,85.0,0x5c3219b1c54763e721a3e38b812b3f31a78a9ec9b0113b04b9c35e0ff2bee766,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1087523,1087523,1087523.0,,11259946,37.0,0xcb5982bfe519c4d431e31320ab9d4d20df21f79c968cf845f33f18a0a1f568cb,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1101631,1101631,1101631.0,,11260166,107.0,0xf046b1af7a36f0d30164db5244f5f154a0ba3fda08d1f9da9018077ab221c16a,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1102857,1102857,1102857.0,,11260184,126.0,0x396345b821696bf5e7cab196d09f3f4ba8c37cfbf702e9ead3080924bd3fe23c,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1122989,1122989,1122989.0,,11260422,159.0,0x0a5db39411a43923ac23960cf40ae3303d06e9108e0dbf3e6af1db97b6555f84,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1142155,1142155,1142155.0,,11260686,146.0,0xb2909f0fe1de63e4a000f6b8b5107f2dee8cbe51c226b95be68ca6c79c11b64f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1145820,1145820,1145820.0,,11260732,53.0,0xf18aebcc3861bdd6b8ed089165ef20ff5f3897b4efe99fc9f837727ecf37eba8,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1174404,1174404,1174404.0,,11261121,115.0,0x4302a677b890dd9f53c940d669b5e02f4de5becd27a783f06a03cf0871ec4098,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1209663,1209663,1209663.0,,11261648,102.0,0x1bc591065641907b612509a597b1902edb61ebb85cf93d122e9a731ef9289d9f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1213377,1213377,1213377.0,,11261708,194.0,0x86577f2660403424a1bc154abec8373dd89f5ff4602b85e23f2151ae3d90e741,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1215767,1215767,1215767.0,,11261741,111.0,0xcae0a4ad6fcb4c068cd2b26b21130eda5d629766a472b6931ce01c78e43f6e90,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1246321,1246321,1246321.0,,11211933,144.0,0x16e26e3cc091242c77fa445c641d27af6e9b6bd38b5d4a69b24716d916f88be8,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1297876,1297876,1297876.0,,11262936,9.0,0xe5f5c48f5181de0a2a0148a741dccb99f0761cd4c2db17af1b0f15877d075a45,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1399959,1399959,1399959.0,,11214009,108.0,0xe97ba33c6a97b87c772442a14a2c1136cead7908aecc1c5f212650ebdd74743c,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1421916,1421916,1421916.0,,11264624,67.0,0xb168f1b0e5b133df0cf4fe92ba851986c7d29f730b8f08a0e4447a5f06b6494d,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1431994,1431994,1431994.0,,11214550,40.0,0x7cbe33c6a5014420f120672e87e5c6f0957fa3ed818a7c5f192626d6a17cf86a,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1460511,1460511,1460511.0,,11265183,113.0,0x0dc1534df3768356b8f2361af5cf51d7bb3440bfaa0839e8e352bb9a5dcde7bb,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1473368,1473368,1473368.0,,11265350,114.0,0xa789958d559e42fd9d43fe55d2197a7ff559888466281988123c2436fb2e0935,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1483340,1483340,1483340.0,,11215375,75.0,0x7b48ff773278a7973ac0213e5993ec44c7e41fc98912aefcc3cc22e63acdaa07,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1625895,1625895,1625895.0,,11267323,140.0,0x13298710770edb4c447c3e690a490a836e1b98f520905280d61b128966a6dd60,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1751149,1751149,1751149.0,,11219196,88.0,0xc06f2f89a74388411035913c0c6271bdd6bca8a9460482d3e353cd4ae27e2da3,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1758664,1758664,1758664.0,,11269243,162.0,0x555b77f4d17ff830e740b251461fc14c2449fca472c43ea8f49ad3dd6aad9bfe,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1842029,1842029,1842029.0,,11270377,27.0,0x3ccba149c4b4a863fd3ae30642490724025ea53a259db511631ad23965c371b4,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1870677,1870677,1870677.0,,11270737,128.0,0xb53c45b5f0fe414f73b2db0a3d8967472f41e505cdec3aac2f171d69f8de49e6,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1871081,1871081,1871081.0,,11270741,158.0,0x4a197aff1b4677f30a5b75d11e7335a791a2ee040ba5451fbdbd7a63a668c00b,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1871343,1871343,1871343.0,,11270744,87.0,0x477c9840004621dbbe184e29afc8fd35dee3b0c803272c8317e5c11c284753da,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1871748,1871748,1871748.0,,11270751,70.0,0xaa58a9d82cefda08bd4c16f660b8976f4f056fe12859148213c7d9399080d717,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1884151,1884151,1884151.0,,11221011,32.0,0xf3c8e2853ed08c240f2dad4a07699ce5f14ef9c6ad5494b09ff438896da252e0,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1888957,1888957,1888957.0,,11270978,19.0,0x3c470dfa7a2441466585947137325617cd9359d9c9886e3e1d0123b7832b0d96,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1898768,1898768,1898768.0,,11271106,46.0,0xacc2eb2c775e81f5a41c29dd695bcff6ab30e99ccbb18930aeab55ac2b4425c4,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1908096,1908096,1908096.0,,11271230,74.0,0x69926f4acc7a1041a604fbc4323c0cd0ee972ae77e396a3e9da4a54bdb0d38a0,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1915124,1915124,1915124.0,,11221407,125.0,0xbda9c561519049a923a2ac8fe8dcf2f40784e9bb09b9483594f1481a8e48cad5,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1945469,1945469,1945469.0,,11271699,115.0,0x34d35873a5264a00c0a19c274ee98234d077a4f26683cb0d81983d95ebf777f9,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
1996000,1996000,1996000.0,,11272314,75.0,0x9e7223fef746d2345a9a5290e482992d3a6566657832be05dee034556e907de5,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2000939,2000939,2000939.0,,11272367,56.0,0xf50debaa18c79ff91a3b42bad45ea1ec56e27c71d5fb9616b66da8d0a5f04bdf,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2038923,2038923,2038923.0,,11272804,128.0,0x3b627b8139818ec19d623243c5b9f60d4a536a915b11ecc426616e0d9ecbdfe0,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2039487,2039487,2039487.0,,11272811,95.0,0x66c27c6254a394b833fff8c6596c784abeeec3d725fa07641b1b9a2eadc86484,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2051290,2051290,2051290.0,,11272967,128.0,0x4f9af6c47a372e26f94659009699e0a0f76e42391a2368714f3696f5fb08668d,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2052395,2052395,2052395.0,,11272981,85.0,0xa5800b41e34b491c396a1e3c28da2832f8a3affdf4df52c097340aefe8e66d40,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2065099,2065099,2065099.0,,11223453,210.0,0x0c1e89e2649cfd21c5e7506ba717a75b369f1f9b37641ab70ea90f32125cbf11,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2069331,2069331,2069331.0,,11273213,158.0,0xc971f24fa61b0086e84441f92200569e3595148c121d99831e23e291cec0ac2b,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2072026,2072026,2072026.0,,11223545,73.0,0xfe5caacf62d7f138808361c1629539a13f596f5e63ac78ee064a86d9f1e8a2ab,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2075279,2075279,2075279.0,,11273301,101.0,0x80f6d286412e1a2f348c8c7c700c70529fc96c2db1376664d26d378bd3249a06,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2094449,2094449,2094449.0,,11223843,55.0,0x73720c98e1fb75714a63b7b071939f911311f1987019cc7454872facae977d1b,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2118107,2118107,2118107.0,,11273943,133.0,0x2fa14b42c2950f96abfbbf1113556a09bded7f497b4f9ca9acc5972c0ed27490,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2146946,2146946,2146946.0,,11274362,236.0,0x332cc7ab86fce4f35e5374bf9fb3af7a3b91f3a9c1e19e18cc013564403f99fb,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2162922,2162922,2162922.0,,11274570,96.0,0xf32b78450cb56b2ca5527460f3885588727a7548381eff59fc863f7b5508fbe0,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2173936,2173936,2173936.0,,11274715,184.0,0x998175c7f91efc4e631b91ed774f09918234b2fbb10d8227224ee347bdc52b30,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2192866,2192866,2192866.0,,11225281,61.0,0xce7f5739fc44d16962241814fc633220bd986994f71e33cddc7f512526c01773,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2205507,2205507,2205507.0,,11275226,23.0,0x3b130f2c18b76353c8c429eb8376b5b76af4ba250e3281fb940c93dd57d91676,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2221106,2221106,2221106.0,,11275439,120.0,0x40fa3d587a3d8232a36ed2b370caad44ff15ca992943b282a39c05235de8e39f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2231549,2231549,2231549.0,,11275596,33.0,0xd845ab565ce748e3b1e44bd1cac601481d61da1ba2f3c2f3ede9d4434a5a34ab,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2238223,2238223,2238223.0,,11225918,6.0,0xce020e8ede6a2d62b053e34dc378fb9614aa4a29015e605e0119f5d680b1533a,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2240391,2240391,2240391.0,,11225950,166.0,0x07579ceb2d55680c710225b7ba01dfe612da79631794eaf146e3b6c8ae64aa37,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2241461,2241461,2241461.0,,11275751,218.0,0x1fc7ea45db10f2ec3b2919f5bc58e65d97289f4a2fb19f5a89cb7d97bc914a0e,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2244381,2244381,2244381.0,,11275797,113.0,0x19b5f5cac2cb249ada7ab3e9f52de381cca39337aa658737c29f887b47125060,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2248749,2248749,2248749.0,,11275865,159.0,0x67d555c8686dd7aa3bc987576f79c18abfebfd83a40c6ba9830259b87678241f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2254337,2254337,2254337.0,,11226150,110.0,0x87df55a50c61f6043e8f4c82fdc2e4f17a183e67d6f1df3df0763754c2b26220,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2264832,2264832,2264832.0,,11276112,31.0,0xfaf0cd017199762c505ebd0ba634d1a3882795b7f881e8b8fd99079e14364972,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2330485,2330485,2330485.0,,11227213,116.0,0x70df17b8e5a128731e15b5f60edab136056d68893bcbc6b5e77e1312a1189379,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2350813,2350813,2350813.0,,11227514,111.0,0xe968adc1ec87c21d9882c43a69f0ee84d009ea98b458194392a4acaa8cd763af,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2351181,2351181,2351181.0,,11277249,69.0,0x263ba3a734acb1555bba3077d563bb93a8fa8b90662c953bd18d973127ba6566,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2353698,2353698,2353698.0,,11277287,36.0,0x9020f0858a5ff719dba48d0c6651a64dc882362dab4ac62e9bf7d05bebf4b431,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2355314,2355314,2355314.0,,11277309,217.0,0x9dd6db1f942adba0e2af28da3959ec714cb5c26b12082922908fe71dfa091bc9,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2386766,2386766,2386766.0,,11277664,34.0,0xd1ff7170ba1f0c2b88f637e1160240c90f90f23bbc859697c80d73d4bc650a34,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2388730,2388730,2388730.0,,11277691,146.0,0x87c4cadd7f34ad6e572656a9d55e5ec2d0a94b84867e42599f244cd794d786b1,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2403580,2403580,2403580.0,,11277877,40.0,0x9c51c1d1b1df6b504bf67b5268c0cb18e795a5e004a03161ffc5186a0400d894,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2408411,2408411,2408411.0,,11277946,43.0,0xfc95833ecd06a8b6ccf287bee33a65593588fb58ab924e90cd95e3aa5f68f75f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2421917,2421917,2421917.0,,11278122,99.0,0x361ad772e8ede7c7120e5157b92de6f432c0f656607228a66db1de0d19507b16,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2423632,2423632,2423632.0,,11278142,49.0,0xf0cded809cab911e4241594cef2c9f34e0c99f4a0726b7266e1a06be0524393f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2425585,2425585,2425585.0,,11278169,83.0,0xf7b7196312d1e5eaa35418c0585afe191d546efbf2cb47a183a832eef3cfba12,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2430635,2430635,2430635.0,,11278237,89.0,0xc412e827d55305e1f698df8c6adacd6aacda101eeec8803da02e5d59ee4c3b8b,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2443846,2443846,2443846.0,,11278425,109.0,0xb351d3187ce6144546221ea696aaeb048ac01bc3c654ae7b74a8c3e63b343e03,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2448304,2448304,2448304.0,,11278481,108.0,0xddf492b118c94595b1a2d09eebd4ec501a1f9f27408913c3411fe25b6fec6a11,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2457598,2457598,2457598.0,,11278609,131.0,0x3a4cfcd0e9bd52e73457fe791affd66127d627c71d0bb806d7b7e4bf3ef74c5c,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2462911,2462911,2462911.0,,11278681,106.0,0x32e4b8c2189136d7a94a7d6b31ebf9a2053f076309e25f7198ce5eaddcac076c,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2463052,2463052,2463052.0,,11278683,158.0,0x61da2368f433b16740abd89ab710727a4a02d96f2f2bea7794a4075121b9365a,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2487985,2487985,2487985.0,,11279012,108.0,0x40f5f32fae2104c01f51288202e053340d69e0a7717b41601e7edfd56b174bfc,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2487986,2487986,2487986.0,,11279012,109.0,0x42e6baa29943e74be9a26c775c2e5195e0a34d3b74ad308a9fe8874d7e43341f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2508093,2508093,2508093.0,,11279292,146.0,0x75fed3e406cc10018da3280bf88943cb18309409bba5ceded28af66d2dc36fde,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2515571,2515571,2515571.0,,11279394,121.0,0xcd7aeb9457171d575362f5d8c601e817ca27199da80fb06c250ade060757d361,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2538142,2538142,2538142.0,,11279714,111.0,0xb7529788ce1a013a1c982bbecaac6982e44b57d2d65798a114ebefecbe1ab037,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2547168,2547168,2547168.0,,11279832,77.0,0xa7f4a01e5bb68243429cbd7eefd08311b12a98216b607b61ad5a0a5805121c68,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2563018,2563018,2563018.0,,11280014,64.0,0x0a6a985e1444474681197ba6f2765ec00801efe4f9f1a1a2e673d01bedcfe280,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2592648,2592648,2592648.0,,11230808,154.0,0x1473178c8b92d84356ce7919e048a9085b99be93cc444f0f7aeae409673969fd,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2609727,2609727,2609727.0,,11280650,129.0,0x35016624606714d7d30b4391ba81fa80deee9ea18903a2adf3ae20360cd5480b,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2621833,2621833,2621833.0,,11280818,183.0,0xdd34995c76676997f03fdf32b0bc3a65479f9092da541b375187e5d240ce5541,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2622213,2622213,2622213.0,,11280825,165.0,0x76901776b00cc49b87e390cc7d4d847a4d394b9c2a6506d58160a639567cf358,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2676894,2676894,2676894.0,,11232022,86.0,0x865f5649f65a44a285d0544715dab95afabaae6c1aeef16be4ed449143d927b7,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2683771,2683771,2683771.0,,11281781,123.0,0x3ca22de9646c4a17c6d8263c43a1be9b4e40262aca816d0dba9b645cd6d09a4f,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2690220,2690220,2690220.0,,11281876,20.0,0x023723c50ac84c9fb2f68142d2df8d87d62496265ecbc48fb5ee10513084f885,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2707340,2707340,2707340.0,,11282145,79.0,0xe1483edc202ee2a69002f0e396ccdfd280e75d2fd5fbc5b52875931889154994,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2746176,2746176,2746176.0,,11282679,132.0,0xd5277cd7d198f9401f9a5e87c228cdd5e2bc1e7feb0a3b04f36537006cb52af2,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2749510,2749510,2749510.0,,11233042,67.0,0xa60e1f7addd57e1949b0e92fc9ba97186b116874f67bab0770eb7e62347045b2,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2774594,2774594,2774594.0,,11283104,67.0,0xbbf57f3ebcd3833bc043cf20e9fb9b914eeb017bd8d368cfed349d65616d62d9,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2802501,2802501,2802501.0,,11233753,29.0,0xd810fc7605e1edc14ed3ec4ff382e5a053df43ee2aaabf2f2f347b81f65d1566,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2804135,2804135,2804135.0,,11233786,49.0,0x8a8ef1edf3f54a62507185fe99877360e24d6c1faa072392748cff3a55aa35ba,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
2809876,2809876,2809876.0,,11283633,44.0,0x627263f62a150dfc8bb2b42ce74c3decb06e771e547d1bfb2ae967edb24c18f0,0xd77b7a446f8477dd22606c2017e7b2a4fee3df2f,['0902f1ac'
